time,s0,s1,s2,s3,s4,s5,s6,s7,s8
277.9,0.0,0.0,10.963355,0.0,0.0,-0.51093272,0.0,0.58017139,1.0885483
277.92,0.0,0.0,16.072132,0.0,0.0,-0.79362277,0.0,0.81245785,1.0885483
277.94,0.0,0.0,16.9622,0.0,0.0,-0.8399836,0.0,0.85531679,1.090114
277.96,0.0,0.0,17.434471,0.0,0.0,-0.86313309,0.0,0.87929025,1.090114
277.98,0.0,0.0,17.423393,0.0,0.0,-0.86244495,0.0,0.87885198,1.090764
278.0,0.0,0.0,16.569416,0.0,0.0,-0.81630714,0.0,0.83915815,1.090764
278.02,0.0,0.0,16.091776,0.0,0.0,-0.79208682,0.0,0.8156321,1.0880837
278.04,0.0,0.0,15.749406,0.0,0.0,-0.77586005,0.0,0.79786992,1.0880837
278.06,0.0,0.0,14.055108,0.0,0.0,-0.68556395,0.0,0.71823065,1.0849069
278.08,0.0,0.0,11.623976,0.0,0.0,-0.553996,0.0,0.60560457,1.0849069
278.1,0.0,0.0,10.127632,0.0,0.0,-0.47069921,0.0,0.53815928,1.0800681
278.12,0.0,0.0,10.150134,0.0,0.0,-0.47255124,0.0,0.5387272,1.0800681
278.14,0.0,0.0,10.964744,0.0,0.0,-0.51777545,0.0,0.57564872,1.0735372
278.16,0.0,0.0,9.39571,0.0,0.0,-0.42978851,0.0,0.50520795,1.0735372
278.18,0.0,0.0,7.9161067,0.0,0.0,-0.34570778,0.0,0.43953409,1.0680283
278.2,0.0,0.0,10.883506,0.0,0.0,-0.51281584,0.0,0.57184019,1.0680283
278.22,0.0,0.0,13.154596,0.0,0.0,-0.63935673,0.0,0.67412723,1.0663079
278.24,0.0,0.0,14.658333,0.0,0.0,-0.72221767,0.0,0.74254621,1.0663079
278.26,0.0,0.0,14.866821,0.0,0.0,-0.73371513,0.0,0.75199565,1.0706389
278.28,0.0,0.0,14.455393,0.0,0.0,-0.71124275,0.0,0.73314628,1.0706389
278.3,0.0,0.0,12.950928,0.0,0.0,-0.6272199,0.0,0.66554093,1.0767568
278.32,0.0,0.0,11.680057,0.0,0.0,-0.55577586,0.0,0.60885691,1.0767568
278.34,0.0,0.0,12.133512,0.0,0.0,-0.58170907,0.0,0.62889356,1.0816789
278.36,0.0,0.0,12.274896,0.0,0.0,-0.58970182,0.0,0.63520783,1.0816789
278.38,0.0,0.0,12.348025,0.0,0.0,-0.59398443,0.0,0.6383799,1.0852643
278.4,0.0,0.0,10.302365,0.0,0.0,-0.47917397,0.0,0.54687961,1.0852643
278.42,0.0,0.0,9.5024071,0.0,0.0,-0.43357888,0.0,0.51160376,1.0855259
278.44,0.0,0.0,7.6458349,0.0,0.0,-0.33117762,0.0,0.42711155,1.0855259
278.46,0.0,0.0,2.9745567,0.0,0.0,-0.069952238,0.0,0.21698547,1.0837888
278.48,0.0,0.0,6.6533833,0.0,0.0,-0.27763676,0.0,0.38101411,1.0837888
278.5,0.0,0.0,11.254529,0.0,0.0,-0.53303863,0.0,0.58933785,1.0803916
278.52,0.0,0.0,12.681869,0.0,0.0,-0.61027385,0.0,0.65555766,1.0803916
278.54,0.0,0.0,12.14673,0.0,0.0,-0.57506878,0.0,0.63567432,1.0762089
278.56,0.0,0.0,6.6524282,0.0,0.0,-0.2562998,0.0,0.39690288,1.0762089
278.58,0.0,0.0,-0.2577101,0.0,0.0,0.14875975,0.0,0.09872972,1.0730749
278.6,0.0,0.0,-1.1587307,0.0,0.0,0.19648447,0.0,0.056779971,1.0730749
278.62,0.0,0.0,7.2436609,0.0,0.0,-0.29832739,0.0,0.41815611,1.0723257
278.64,0.0,0.0,8.6705208,0.0,0.0,-0.37874407,0.0,0.48210188,1.0723257
278.66,0.0,0.0,8.8107042,0.0,0.0,-0.38192546,0.0,0.49195565,1.0725014
278.68,0.0,0.0,8.7554007,0.0,0.0,-0.37724864,0.0,0.49063577,1.0725014
278.7,0.0,0.0,7.0050802,0.0,0.0,-0.28249495,0.0,0.40973419,1.0731907
278.72,0.0,0.0,6.5989504,0.0,0.0,-0.26524966,0.0,0.38743013,1.0731907
278.74,0.0,0.0,5.3624763,0.0,0.0,-0.19478411,0.0,0.33276888,1.0720234
278.76,0.0,0.0,2.0529132,0.0,0.0,-0.0064405893,0.0,0.18605801,1.0720234
278.78,0.0,0.0,2.1658313,0.0,0.0,-0.016974116,0.0,0.18796793,1.0701196
278.8,0.0,0.0,3.9461708,0.0,0.0,-0.12028375,0.0,0.26526705,1.0701196
278.82,0.0,0.0,3.1752136,0.0,0.0,-0.076730949,0.0,0.23101163,1.0673287
278.84,0.0,0.0,5.374928,0.0,0.0,-0.19691919,0.0,0.33201098,1.0673287
278.86,0.0,0.0,10.559319,0.0,0.0,-0.48319212,0.0,0.56764811,1.0649629
278.88,0.0,0.0,13.304812,0.0,0.0,-0.63540713,0.0,0.69196289,1.0649629
278.9,0.0,0.0,12.47218,0.0,0.0,-0.59062936,0.0,0.65310458,1.0646176
278.92,0.0,0.0,11.678541,0.0,0.0,-0.54728296,0.0,0.61670283,1.0646176
278.94,0.0,0.0,12.107237,0.0,0.0,-0.57169023,0.0,0.6356074,1.0645802
278.96,0.0,0.0,12.100458,0.0,0.0,-0.57057443,0.0,0.63578288,1.0645802
278.98,0.0,0.0,10.824274,0.0,0.0,-0.50334694,0.0,0.57517008,1.0633107
279.0,0.0,0.0,5.4453964,0.0,0.0,-0.19882443,0.0,0.33590273,1.0633107
279.02,0.0,0.0,1.5094297,0.0,0.0,0.024066025,0.0,0.16093965,1.0623175
279.04,0.0,0.0,-1.1890011,0.0,0.0,0.17249828,0.0,0.038199386,1.0623175
279.06,0.0,0.0,-5.997601,0.0,0.0,0.45051909,0.0,-0.1719489,1.0624
279.08,0.0,0.0,-7.489862,0.0,0.0,0.53269673,0.0,-0.23988532,1.0624
279.1,0.0,0.0,-1.8782079,0.0,0.0,0.21437005,0.0,0.0092050758,1.0635153
279.12,0.0,0.0,1.1885672,0.0,0.0,0.039560121,0.0,0.14465687,1.0635153
279.14,0.0,0.0,2.5702076,0.0,0.0,-0.042564398,0.0,0.20344593,1.06414
279.16,0.0,0.0,6.6331458,0.0,0.0,-0.26931382,0.0,0.38656618,1.06414
279.18,0.0,0.0,10.303862,0.0,0.0,-0.47279677,0.0,0.55293594,1.0673667
279.2,0.0,0.0,13.769987,0.0,0.0,-0.66241869,0.0,0.71182571,1.0673667
279.22,0.0,0.0,15.319478,0.0,0.0,-0.74791301,0.0,0.78217854,1.0745888
279.24,0.0,0.0,12.523241,0.0,0.0,-0.59204639,0.0,0.65605416,1.0745888
279.26,0.0,0.0,4.737165,0.0,0.0,-0.14622917,0.0,0.31297008,1.0836494
279.28,0.0,0.0,-1.2199615,0.0,0.0,0.2034193,0.0,0.056036867,1.0836494
279.3,0.0,0.0,-1.8028688,0.0,0.0,0.21885152,0.0,0.017999236,1.0923533
279.32,0.0,0.0,-6.4101171,0.0,0.0,0.4620542,0.0,-0.19900316,1.0923533
279.34,0.0,0.0,-11.919027,0.0,0.0,0.77956158,0.0,-0.44064956,1.0989275
279.36,0.0,0.0,-11.743637,0.0,0.0,0.76632577,0.0,-0.43475609,1.0989275
279.38,0.0,0.0,-13.868783,0.0,0.0,0.90099003,0.0,-0.51999951,1.1048403
279.4,0.0,0.0,-5.8191223,0.0,0.0,0.42671682,0.0,-0.1743908,1.1048403
279.42,0.0,0.0,-0.16380447,0.0,0.0,0.096770247,0.0,0.070175701,1.1093935
279.44,0.0,0.0,-1.205902,0.0,0.0,0.1613607,0.0,0.027951294,1.1093935
279.46,0.0,0.0,-0.34808457,0.0,0.0,0.11671741,0.0,0.068893852,1.1127824
279.48,0.0,0.0,4.5908532,0.0,0.0,-0.16278355,0.0,0.28868526,1.1127824
279.5,0.0,0.0,6.9689989,0.0,0.0,-0.29155049,0.0,0.3988422,1.1148357
279.52,0.0,0.0,-2.5190811,0.0,0.0,0.260564,0.0,-0.012829915,1.1148357
279.54,0.0,0.0,-11.415833,0.0,0.0,0.78358558,0.0,-0.39625074,1.116068
279.56,0.0,0.0,-8.0163374,0.0,0.0,0.56613616,0.0,-0.26137306,1.116068
279.58,0.0,0.0,-1.5418514,0.0,0.0,0.17463171,0.0,0.0090474049,1.1150908
279.6,0.0,0.0,-19.262659,0.0,0.0,1.1917133,0.0,-0.77081667,1.1150908
279.62,0.0,0.0,-34.0714,0.0,0.0,2.0469615,0.0,-1.4186505,1.1108564
279.64,0.0,0.0,-34.758949,0.0,0.0,2.0543144,0.0,-1.470364,1.1108564
279.66,0.0,0.0,-55.283367,0.0,0.0,3.2962999,0.0,-2.3338449,1.1062158
279.68,0.0,0.0,-37.556435,0.0,0.0,2.2321479,0.0,-1.5818005,1.1062158
279.7,0.0,0.0,-7.1646299,0.0,0.0,0.49150705,0.0,-0.24210547,1.1003435
279.72,0.0,0.0,-0.82600385,0.0,0.0,0.14188766,0.0,0.046854034,1.1003435
279.74,0.0,0.0,-10.446942,0.0,0.0,0.70610669,0.0,-0.36739112,1.0936353
279.76,0.0,0.0,-21.064913,0.0,0.0,1.3262376,0.0,-0.8273995,1.0936353
279.78,0.0,0.0,-20.223585,0.0,0.0,1.2768112,0.0,-0.79081187,1.0874991
279.8,0.0,0.0,-3.7660384,0.0,0.0,0.31433402,0.0,-0.078824611,1.0874991
279.82,0.0,0.0,3.9205816,0.0,0.0,-0.11970375,0.0,0.26402997,1.0824127
279.84,0.0,0.0,-6.8519983,0.0,0.0,0.4906049,0.0,-0.21450282,1.0824127
279.86,0.0,0.0,-32.349991,0.0,0.0,1.9665781,0.0,-1.3290293,1.0780731
279.88,0.0,0.0,-35.710003,0.0,0.0,2.1395976,0.0,-1.4899652,1.0780731
279.9,0.0,0.0,-20.228373,0.0,0.0,1.2266236,0.0,-0.82470688,1.0745665
279.92,0.0,0.0,-11.120158,0.0,0.0,0.72448883,0.0,-0.40998038,1.0745665
279.94,0.0,0.0,2.2836571,0.0,0.0,-0.02612879,0.0,0.19214729,1.0717614
279.96,0.0,0.0,8.1014957,0.0,0.0,-0.35067847,0.0,0.45405916,1.0717614
279.98,0.0,0.0,2.4954643,0.0,0.0,-0.040346572,0.0,0.19960638,1.0693978
280.0,0.0,0.0,-8.0714655,0.0,0.0,0.57230335,0.0,-0.26114801,1.0693978
280.02,0.0,0.0,-21.716681,0.0,0.0,1.4002264,0.0,-0.83352192,1.0695179
280.04,0.0,0.0,-29.660816,0.0,0.0,1.8594402,0.0,-1.1812135,1.0695179
280.06,0.0,0.0,-26.389006,0.0,0.0,1.6163554,0.0,-1.0712359,1.071417
280.08,0.0,0.0,-10.38477,0.0,0.0,0.67332934,0.0,-0.38369987,1.071417
280.1,0.0,0.0,-2.3879793,0.0,0.0,0.22703106,0.0,-0.023568926,1.0749122
280.12,0.0,0.0,-4.88065,0.0,0.0,0.38219244,0.0,-0.12426215,1.0749122
280.14,0.0,0.0,-20.338501,0.0,0.0,1.2773122,0.0,-0.79886062,1.0793232
280.16,0.0,0.0,-29.128935,0.0,0.0,1.7754032,0.0,-1.1901208,1.0793232
280.18,0.0,0.0,-24.523951,0.0,0.0,1.504002,0.0,-0.99261493,1.0832685
280.2,0.0,0.0,-11.685534,0.0,0.0,0.75974031,0.0,-0.4332232,1.0832685
280.22,0.0,0.0,-1.6166847,0.0,0.0,0.19330855,0.0,0.017134961,1.0862837
280.24,0.0,0.0,8.5038004,0.0,0.0,-0.37065296,0.0,0.47363692,1.0862837
280.26,0.0,0.0,9.3748283,0.0,0.0,-0.41813612,0.0,0.51356841,1.0894071
280.28,0.0,0.0,4.6102848,0.0,0.0,-0.1564126,0.0,0.295846,1.0894071
280.3,0.0,0.0,-1.9319305,0.0,0.0,0.20555433,0.0,-0.001402681,1.0927293
280.32,0.0,0.0,-7.7527308,0.0,0.0,0.53711827,0.0,-0.25928957,1.0927293
280.34,0.0,0.0,-10.649372,0.0,0.0,0.70525728,0.0,-0.38534006,1.0960016
280.36,0.0,0.0,-3.4874816,0.0,0.0,0.29273949,0.0,-0.071470349,1.0960016
280.38,0.0,0.0,6.0712481,0.0,0.0,-0.24408508,0.0,0.35662343,1.098675
280.4,0.0,0.0,5.4703584,0.0,0.0,-0.21409679,0.0,0.32679011,1.098675
280.42,0.0,0.0,-3.0604968,0.0,0.0,0.26499841,0.0,-0.055535757,1.098935
280.44,0.0,0.0,-4.6540565,0.0,0.0,0.35382698,0.0,-0.12758204,1.098935
280.46,0.0,0.0,5.2989435,0.0,0.0,-0.20603394,0.0,0.31745554,1.0960081
280.48,0.0,0.0,7.9945827,0.0,0.0,-0.35443187,0.0,0.44020535,1.0960081
280.5,0.0,0.0,6.9491739,0.0,0.0,-0.29583873,0.0,0.39316884,1.0905044
280.52,0.0,0.0,7.9738746,0.0,0.0,-0.35416641,0.0,0.43817273,1.0905044
280.54,0.0,0.0,9.1491528,0.0,0.0,-0.42168451,0.0,0.48949316,1.0824882
280.56,0.0,0.0,4.9020782,0.0,0.0,-0.18642927,0.0,0.29665115,1.0824882
280.58,0.0,0.0,-0.79967058,0.0,0.0,0.126823,0.0,0.036046469,1.0742068
280.6,0.0,0.0,-5.7719316,0.0,0.0,0.40329271,0.0,-0.18884424,1.0742068
280.62,0.0,0.0,-11.704511,0.0,0.0,0.75815696,0.0,-0.43988138,1.0647919
280.64,0.0,0.0,-8.0628233,0.0,0.0,0.56609351,0.0,-0.26815777,1.0647919
280.66,0.0,0.0,2.7927582,0.0,0.0,-0.05615362,0.0,0.21059928,1.0561925
280.68,0.0,0.0,10.446231,0.0,0.0,-0.49118217,0.0,0.54994188,1.0561925
280.7,0.0,0.0,8.5011711,0.0,0.0,-0.38613669,0.0,0.45986622,1.0510732
280.72,0.0,0.0,-1.4998621,0.0,0.0,0.1835173,0.0,0.017617871,1.0510732
280.74,0.0,0.0,-15.989349,0.0,0.0,1.0113552,0.0,-0.622375,1.0482258
280.76,0.0,0.0,-21.169559,0.0,0.0,1.2821705,0.0,-0.86776035,1.0482258
280.78,0.0,0.0,-29.364145,0.0,0.0,1.7496428,0.0,-1.2301688,1.0485972
280.8,0.0,0.0,-29.504728,0.0,0.0,1.7497466,0.0,-1.2420841,1.0485972
280.82,0.0,0.0,-21.217487,0.0,0.0,1.2597087,0.0,-0.88742185,1.0505158
280.84,0.0,0.0,-28.863415,0.0,0.0,1.706794,0.0,-1.2177499,1.0505158
280.86,0.0,0.0,-48.308994,0.0,0.0,2.8437826,0.0,-2.0584256,1.052873
280.88,0.0,0.0,-62.492191,0.0,0.0,3.7228929,0.0,-2.6427542,1.052873
280.9,0.0,0.0,-65.730011,0.0,0.0,3.9288404,0.0,-2.7734902,1.0555679
280.92,0.0,0.0,-43.287952,0.0,0.0,2.5731244,0.0,-1.8269301,1.0555679
280.94,0.0,0.0,-28.03108,0.0,0.0,1.6620498,0.0,-1.1793858,1.0575988
280.96,0.0,0.0,-19.430164,0.0,0.0,1.1643899,0.0,-0.80454677,1.0575988
280.98,0.0,0.0,-13.953623,0.0,0.0,0.85787129,0.0,-0.55857419,1.0599898
281.0,0.0,0.0,-15.566511,0.0,0.0,0.95002419,0.0,-0.62951039,1.0599898
281.02,0.0,0.0,-22.135509,0.0,0.0,1.3223376,0.0,-0.92135741,1.0634046
281.04,0.0,0.0,-23.984951,0.0,0.0,1.432928,0.0,-0.99939627,1.0634046
281.06,0.0,0.0,-15.25582,0.0,0.0,0.94107186,0.0,-0.60933707,1.0683552
281.08,0.0,0.0,-0.27811235,0.0,0.0,0.097943064,0.0,0.06017186,1.0683552
281.1,0.0,0.0,10.161448,0.0,0.0,-0.47983148,0.0,0.53368882,1.0758634
281.12,0.0,0.0,11.279042,0.0,0.0,-0.54007509,0.0,0.58554677,1.0758634
281.14,0.0,0.0,7.3203616,0.0,0.0,-0.3237682,0.0,0.40359743,1.0836201
281.16,0.0,0.0,2.0725763,0.0,0.0,-0.031294883,0.0,0.1667033,1.0836201
281.18,0.0,0.0,3.5653224,0.0,0.0,-0.11490516,0.0,0.23360568,1.0908439
281.2,0.0,0.0,7.7094073,0.0,0.0,-0.3443797,0.0,0.42161732,1.0908439
281.22,0.0,0.0,11.771486,0.0,0.0,-0.56788176,0.0,0.60694379,1.0977956
281.24,0.0,0.0,13.663738,0.0,0.0,-0.67116039,0.0,0.69398088,1.0977956
281.26,0.0,0.0,14.119379,0.0,0.0,-0.69542047,0.0,0.7154424,1.1019955
281.28,0.0,0.0,13.867584,0.0,0.0,-0.68170473,0.0,0.70379613,1.1019955
281.3,0.0,0.0,12.83651,0.0,0.0,-0.62548298,0.0,0.65643164,1.1021901
281.32,0.0,0.0,9.6625938,0.0,0.0,-0.44805045,0.0,0.51382061,1.1021901
281.34,0.0,0.0,7.5336466,0.0,0.0,-0.32815287,0.0,0.41896318,1.0972511
281.36,0.0,0.0,7.5405059,0.0,0.0,-0.32986519,0.0,0.41835712,1.0972511
281.38,0.0,0.0,4.0045052,0.0,0.0,-0.13227917,0.0,0.25929764,1.0895287
281.4,0.0,0.0,0.49382904,0.0,0.0,0.064445719,0.0,0.10166576,1.0895287
281.42,0.0,0.0,-4.3145146,0.0,0.0,0.34080694,0.0,-0.10926768,1.0791217
281.44,0.0,0.0,0.08754003,0.0,0.0,0.084944227,0.0,0.082260644,1.0791217
281.46,0.0,0.0,-1.4543784,0.0,0.0,0.16095955,0.0,0.0059458685,1.0686368
281.48,0.0,0.0,-7.6080914,0.0,0.0,0.5007797,0.0,-0.2737072,1.0686368
281.5,0.0,0.0,-14.322173,0.0,0.0,0.87498167,0.0,-0.57627608,1.0600228
281.52,0.0,0.0,-10.105103,0.0,0.0,0.63971975,0.0,-0.38623144,1.0600228
281.54,0.0,0.0,-6.8249135,0.0,0.0,0.45649308,0.0,-0.23850648,1.0570111
281.56,0.0,0.0,-9.5276508,0.0,0.0,0.61190194,0.0,-0.35684626,1.0570111
281.58,0.0,0.0,-20.397068,0.0,0.0,1.2332341,0.0,-0.83617221,1.0571607
281.6,0.0,0.0,-36.578465,0.0,0.0,2.1532892,0.0,-1.5537351,1.0571607
281.62,0.0,0.0,-63.683395,0.0,0.0,3.7387082,0.0,-2.7267479,1.0590054
281.64,0.0,0.0,-66.120308,0.0,0.0,3.8857013,0.0,-2.8289796,1.0590054
281.66,0.0,0.0,-40.612232,0.0,0.0,2.3926438,0.0,-1.725391,1.0605309
281.68,0.0,0.0,-20.933634,0.0,0.0,1.2564223,0.0,-0.86454015,1.0605309
281.7,0.0,0.0,-18.744982,0.0,0.0,1.1419293,0.0,-0.76085036,1.0642439
281.72,0.0,0.0,-26.71183,0.0,0.0,1.6234788,0.0,-1.0957354,1.0642439
281.74,0.0,0.0,-30.565466,0.0,0.0,1.845343,0.0,-1.2648884,1.0680302
281.76,0.0,0.0,-28.939289,0.0,0.0,1.7573076,0.0,-1.1902371,1.0680302
281.78,0.0,0.0,-16.985298,0.0,0.0,1.0508079,0.0,-0.67730459,1.0710447
281.8,0.0,0.0,0.60182071,0.0,0.0,0.049648141,0.0,0.10153262,1.0710447
281.82,0.0,0.0,3.8199089,0.0,0.0,-0.12301144,0.0,0.25140176,1.0742115
281.84,0.0,0.0,-0.053220987,0.0,0.0,0.093591365,0.0,0.077303749,1.0742115
281.86,0.0,0.0,-9.4837675,0.0,0.0,0.62528194,0.0,-0.34357345,1.076305
281.88,0.0,0.0,-18.746723,0.0,0.0,1.1520673,0.0,-0.75414991,1.076305
281.9,0.0,0.0,-12.76979,0.0,0.0,0.80620138,0.0,-0.49330011,1.0782889
281.92,0.0,0.0,-7.8946476,0.0,0.0,0.52965872,0.0,-0.27664032,1.0782889
281.94,0.0,0.0,-7.5741239,0.0,0.0,0.51948154,0.0,-0.2568029,1.0784837
281.96,0.0,0.0,-2.9417667,0.0,0.0,0.26535213,0.0,-0.044829238,1.0784837
281.98,0.0,0.0,4.4252253,0.0,0.0,-0.14723839,0.0,0.28619543,1.0789199
282.0,0.0,0.0,8.5816355,0.0,0.0,-0.37944282,0.0,0.47330585,1.0789199
282.02,0.0,0.0,9.7685719,0.0,0.0,-0.44434885,0.0,0.52790457,1.0816625
282.04,0.0,0.0,6.1534419,0.0,0.0,-0.24418501,0.0,0.36411672,1.0816625
282.06,0.0,0.0,-1.5504506,0.0,0.0,0.19067053,0.0,0.020686605,1.0827214
282.08,0.0,0.0,-6.1715074,0.0,0.0,0.46048073,0.0,-0.17965891,1.0827214
282.1,0.0,0.0,-5.9636121,0.0,0.0,0.44062248,0.0,-0.17592205,1.0832329
282.12,0.0,0.0,-1.6744512,0.0,0.0,0.18751922,0.0,0.007644045,1.0832329
282.14,0.0,0.0,-10.084889,0.0,0.0,0.65520907,0.0,-0.37266564,1.0816427
282.16,0.0,0.0,-11.331726,0.0,0.0,0.71914817,0.0,-0.43311476,1.0816427
282.18,0.0,0.0,-18.471649,0.0,0.0,1.1252883,0.0,-0.74934329,1.0792115
282.2,0.0,0.0,-19.045589,0.0,0.0,1.1642407,0.0,-0.77008809,1.0792115
282.22,0.0,0.0,-11.003058,0.0,0.0,0.70752436,0.0,-0.41319208,1.0758234
282.24,0.0,0.0,1.7406584,0.0,0.0,-0.0053970238,0.0,0.15955611,1.0758234
282.26,0.0,0.0,3.5920722,0.0,0.0,-0.1067824,0.0,0.24452732,1.0706222
282.28,0.0,0.0,1.9004521,0.0,0.0,-0.011447394,0.0,0.16879127,1.0706222
282.3,0.0,0.0,-1.4291986,0.0,0.0,0.17138227,0.0,0.016404323,1.0661778
282.32,0.0,0.0,-6.0682554,0.0,0.0,0.44712766,0.0,-0.18074352,1.0661778
282.34,0.0,0.0,-9.0112257,0.0,0.0,0.63428946,0.0,-0.29786962,1.0633523
282.36,0.0,0.0,-10.259758,0.0,0.0,0.71951719,0.0,-0.3439154,1.0633523
282.38,0.0,0.0,-2.9513054,0.0,0.0,0.28970356,0.0,-0.028585132,1.0630231
282.4,0.0,0.0,3.0128739,0.0,0.0,-0.063817789,0.0,0.22619516,1.0630231
282.42,0.0,0.0,3.9605749,0.0,0.0,-0.11677232,0.0,0.26874844,1.0663919
282.44,0.0,0.0,4.152802,0.0,0.0,-0.12560763,0.0,0.27870194,1.0663919
282.46,0.0,0.0,6.0960169,0.0,0.0,-0.23836584,0.0,0.36337682,1.0710427
282.48,0.0,0.0,3.1947212,0.0,0.0,-0.075803468,0.0,0.23330995,1.0710427
282.5,0.0,0.0,-0.87972677,0.0,0.0,0.16678774,0.0,0.060075177,1.076794
282.52,0.0,0.0,-7.0131941,0.0,0.0,0.53410494,0.0,-0.19965945,1.076794
282.54,0.0,0.0,-4.1635852,0.0,0.0,0.36887718,0.0,-0.075126399,1.0829952
282.56,0.0,0.0,6.616519,0.0,0.0,-0.26210475,0.0,0.39093615,1.0829952
282.58,0.0,0.0,10.304297,0.0,0.0,-0.46800286,0.0,0.55694588,1.0864265
282.6,0.0,0.0,10.309115,0.0,0.0,-0.46770913,0.0,0.55760439,1.0864265
282.62,0.0,0.0,4.5332136,0.0,0.0,-0.14375221,0.0,0.29854835,1.0868896
282.64,0.0,0.0,-5.1872611,0.0,0.0,0.41688145,0.0,-0.127272,1.0868896
282.66,0.0,0.0,2.7093368,0.0,0.0,-0.043169621,0.0,0.21571555,1.0834628
282.68,0.0,0.0,10.179779,0.0,0.0,-0.4629246,0.0,0.55025162,1.0834628
282.7,0.0,0.0,10.042689,0.0,0.0,-0.45255856,0.0,0.5462237,1.0773964
282.72,0.0,0.0,5.486825,0.0,0.0,-0.18908696,0.0,0.34752756,1.0773964
282.74,0.0,0.0,5.6164927,0.0,0.0,-0.19372873,0.0,0.35526019,1.0730666
282.76,0.0,0.0,12.038489,0.0,0.0,-0.5571268,0.0,0.64118749,1.0730666
282.78,0.0,0.0,14.891314,0.0,0.0,-0.71778874,0.0,0.76874262,1.0717602
282.8,0.0,0.0,12.549089,0.0,0.0,-0.58748345,0.0,0.66312605,1.0717602
282.82,0.0,0.0,9.7396984,0.0,0.0,-0.42868397,0.0,0.5381534,1.0728966
282.84,0.0,0.0,8.615612,0.0,0.0,-0.3644521,0.0,0.48850798,1.0728966
282.86,0.0,0.0,5.69665,0.0,0.0,-0.20587251,0.0,0.35364674,1.0762025
282.88,0.0,0.0,0.69102645,0.0,0.0,0.065287618,0.0,0.12222622,1.0762025
282.9,0.0,0.0,-4.0994773,0.0,0.0,0.32774337,0.0,-0.096826855,1.0808669
282.92,0.0,0.0,-5.2349849,0.0,0.0,0.39728339,0.0,-0.1433447,1.0808669
282.94,0.0,0.0,-1.0361269,0.0,0.0,0.16805076,0.0,0.049474263,1.0856099
282.96,0.0,0.0,1.565801,0.0,0.0,0.023163309,0.0,0.16695263,1.0856099
282.98,0.0,0.0,2.2936976,0.0,0.0,-0.024126417,0.0,0.19455518,1.0914211
283.0,0.0,0.0,-1.5744545,0.0,0.0,0.18572532,0.0,0.015646359,1.0914211
283.02,0.0,0.0,-10.074517,0.0,0.0,0.66601207,0.0,-0.36353732,1.0951077
283.04,0.0,0.0,-24.500957,0.0,0.0,1.4825978,0.0,-1.0060335,1.0951077
283.06,0.0,0.0,-27.342812,0.0,0.0,1.6268433,0.0,-1.1439993,1.0975503
283.08,0.0,0.0,-28.000319,0.0,0.0,1.6519169,0.0,-1.1819086,1.0975503
283.1,0.0,0.0,-27.367996,0.0,0.0,1.6127366,0.0,-1.1564852,1.0998875
283.12,0.0,0.0,-24.206495,0.0,0.0,1.4375272,0.0,-1.0134091,1.0998875
283.14,0.0,0.0,-19.421371,0.0,0.0,1.170163,0.0,-0.79789641,1.1002827
283.16,0.0,0.0,-13.448359,0.0,0.0,0.83455161,0.0,-0.5305337,1.1002827
283.18,0.0,0.0,-4.0957103,0.0,0.0,0.31366266,0.0,-0.1085745,1.0984889
283.2,0.0,0.0,7.6756873,0.0,0.0,-0.33350503,0.0,0.42877186,1.0984889
283.22,0.0,0.0,12.317166,0.0,0.0,-0.58599584,0.0,0.6427409,1.0944803
283.24,0.0,0.0,4.3306909,0.0,0.0,-0.14496247,0.0,0.27946776,1.0944803
283.26,0.0,0.0,-18.301121,0.0,0.0,1.1291608,0.0,-0.73269094,1.0875787
283.28,0.0,0.0,-44.494778,0.0,0.0,2.6261207,0.0,-1.8895685,1.0875787
283.3,0.0,0.0,-56.130947,0.0,0.0,3.2984271,0.0,-2.3987955,1.0792732
283.32,0.0,0.0,-39.730564,0.0,0.0,2.3414745,0.0,-1.6875557,1.0792732
283.34,0.0,0.0,-3.7739086,0.0,0.0,0.29854938,0.0,-0.092018792,1.070049
283.36,0.0,0.0,14.067845,0.0,0.0,-0.68100337,0.0,0.7236393,1.070049
283.38,0.0,0.0,16.570679,0.0,0.0,-0.81439414,0.0,0.84124009,1.0609124
283.4,0.0,0.0,8.3807039,0.0,0.0,-0.35933175,0.0,0.47085301,1.0609124
283.42,0.0,0.0,-9.9068089,0.0,0.0,0.68966288,0.0,-0.33446258,1.0542189
283.44,0.0,0.0,-8.9559917,0.0,0.0,0.60058422,0.0,-0.31591314,1.0542189
283.46,0.0,0.0,-7.5630651,0.0,0.0,0.51012743,0.0,-0.26207434,1.0499561
283.48,0.0,0.0,-10.538881,0.0,0.0,0.69341791,0.0,-0.3841065,1.0499561
283.5,0.0,0.0,-13.016425,0.0,0.0,0.84635004,0.0,-0.48559386,1.0475181
283.52,0.0,0.0,-9.4199657,0.0,0.0,0.63996824,0.0,-0.32687933,1.0475181
283.54,0.0,0.0,-5.9680338,0.0,0.0,0.4415247,0.0,-0.17513961,1.0481927
283.56,0.0,0.0,-2.8569007,0.0,0.0,0.26372643,0.0,-0.038199605,1.0481927
283.58,0.0,0.0,-0.29466864,0.0,0.0,0.11706752,0.0,0.074444605,1.0498862
283.6,0.0,0.0,-4.4883537,0.0,0.0,0.35459441,0.0,-0.1118037,1.0498862
