time,s0,s1,s2,s3,s4,s5,s6,s7,s8
569.68,0.0,0.0,-20.161283,0.0,0.0,1.2574737,0.0,-0.80176314,1.0974975
569.7,0.0,0.0,-14.707926,0.0,0.0,0.95255131,0.0,-0.55638021,1.0993081
569.72,0.0,0.0,-13.115544,0.0,0.0,0.84927064,0.0,-0.49375195,1.0993081
569.74,0.0,0.0,-8.7174187,0.0,0.0,0.58251454,0.0,-0.30987812,1.098484
569.76,0.0,0.0,-0.31220368,0.0,0.0,0.10182239,0.0,0.060690392,1.098484
569.78,0.0,0.0,2.7079203,0.0,0.0,-0.06131588,0.0,0.20062195,1.0965677
569.8,0.0,0.0,1.5607752,0.0,0.0,0.0061694522,0.0,0.15125691,1.0965677
569.82,0.0,0.0,-1.463501,0.0,0.0,0.17336818,0.0,0.013797083,1.0938463
569.84,0.0,0.0,-10.96205,0.0,0.0,0.70899673,0.0,-0.41074368,1.0938463
569.86,0.0,0.0,-26.190691,0.0,0.0,1.5769055,0.0,-1.0844003,1.0892544
569.88,0.0,0.0,-16.683287,0.0,0.0,1.0259553,0.0,-0.67007381,1.0892544
569.9,0.0,0.0,-11.735069,0.0,0.0,0.74847474,0.0,-0.44772019,1.0843909
569.92,0.0,0.0,-11.693656,0.0,0.0,0.76796832,0.0,-0.43116822,1.0843909
569.94,0.0,0.0,-6.7696276,0.0,0.0,0.49757452,0.0,-0.20594974,1.0793072
569.96,0.0,0.0,1.717145,0.0,0.0,0.009553628,0.0,0.16721706,1.0793072
569.98,0.0,0.0,9.1122856,0.0,0.0,-0.41300405,0.0,0.4936148,1.0760874
570.0,0.0,0.0,7.3422685,0.0,0.0,-0.31291974,0.0,0.41480792,1.0760874
570.02,0.0,0.0,2.3400784,0.0,0.0,-0.032357683,0.0,0.19025134,1.0770727
570.04,0.0,0.0,-5.1140094,0.0,0.0,0.38686133,0.0,-0.14336468,1.0770727
570.06,0.0,0.0,-15.680924,0.0,0.0,0.98626529,0.0,-0.61229043,1.0810748
570.08,0.0,0.0,-28.30661,0.0,0.0,1.7491936,0.0,-1.1421898,1.0810748
570.1,0.0,0.0,-38.622326,0.0,0.0,2.391992,0.0,-1.5646919,1.0856899
570.12,0.0,0.0,-40.417007,0.0,0.0,2.4905248,0.0,-1.6471912,1.0856899
570.14,0.0,0.0,-37.302471,0.0,0.0,2.2725091,0.0,-1.5348719,1.0898298
570.16,0.0,0.0,-29.25305,0.0,0.0,1.7604463,0.0,-1.2121157,1.0898298
570.18,0.0,0.0,-38.516743,0.0,0.0,2.3166567,0.0,-1.604176,1.0935745
570.2,0.0,0.0,-44.951038,0.0,0.0,2.7157234,0.0,-1.8671568,1.0935745
570.22,0.0,0.0,-29.606985,0.0,0.0,1.8162305,0.0,-1.2038206,1.0995224
570.24,0.0,0.0,-5.6698585,0.0,0.0,0.43207375,0.0,-0.15783492,1.0995224
570.26,0.0,0.0,4.5127392,0.0,0.0,-0.14737832,0.0,0.29301106,1.103313
570.28,0.0,0.0,10.372235,0.0,0.0,-0.4784497,0.0,0.55402648,1.103313
570.3,0.0,0.0,11.90361,0.0,0.0,-0.56546104,0.0,0.62182987,1.1057863
570.32,0.0,0.0,8.2845812,0.0,0.0,-0.3667196,0.0,0.45647323,1.1057863
570.34,0.0,0.0,-0.73667479,0.0,0.0,0.136672,0.0,0.050010229,1.1060778
570.36,0.0,0.0,-8.0951948,0.0,0.0,0.54516337,0.0,-0.28295324,1.1060778
570.38,0.0,0.0,-11.476571,0.0,0.0,0.72793796,0.0,-0.43935217,1.1038852
570.4,0.0,0.0,-19.24592,0.0,0.0,1.203537,0.0,-0.76135184,1.1038852
570.42,0.0,0.0,-20.741629,0.0,0.0,1.3295365,0.0,-0.80119284,1.1005982
570.44,0.0,0.0,-15.394629,0.0,0.0,1.015946,0.0,-0.56989869,1.1005982
570.46,0.0,0.0,-1.2832167,0.0,0.0,0.17612327,0.0,0.031600822,1.0968837
570.48,0.0,0.0,5.8973532,0.0,0.0,-0.23165165,0.0,0.35021721,1.0968837
570.5,0.0,0.0,3.647526,0.0,0.0,-0.10428992,0.0,0.25022355,1.092607
570.52,0.0,0.0,-0.6366083,0.0,0.0,0.13849982,0.0,0.059337052,1.092607
570.54,0.0,0.0,-4.6994772,0.0,0.0,0.37490794,0.0,-0.11718461,1.0874934
570.56,0.0,0.0,1.7789503,0.0,0.0,-0.0064392384,0.0,0.1609197,1.0874934
570.58,0.0,0.0,6.6344366,0.0,0.0,-0.27858077,0.0,0.37875949,1.0833321
570.6,0.0,0.0,10.196612,0.0,0.0,-0.47572862,0.0,0.5403453,1.0833321
570.62,0.0,0.0,6.9456301,0.0,0.0,-0.29641588,0.0,0.39238317,1.0814422
570.64,0.0,0.0,-0.64574158,0.0,0.0,0.1266083,0.0,0.04993398,1.0814422
570.66,0.0,0.0,-2.6575499,0.0,0.0,0.23743478,0.0,-0.041723404,1.0819796
570.68,0.0,0.0,-2.8162603,0.0,0.0,0.24940911,0.0,-0.046692047,1.0819796
570.7,0.0,0.0,-2.8266435,0.0,0.0,0.25237977,0.0,-0.045514702,1.0843127
570.72,0.0,0.0,-2.1759856,0.0,0.0,0.21696627,0.0,-0.015427708,1.0843127
570.74,0.0,0.0,-4.0836434,0.0,0.0,0.31955925,0.0,-0.10411421,1.0891365
570.76,0.0,0.0,-4.8243251,0.0,0.0,0.35942356,0.0,-0.13861171,1.0891365
570.78,0.0,0.0,-5.1064463,0.0,0.0,0.37312655,0.0,-0.15303235,1.0938729
570.8,0.0,0.0,1.2141545,0.0,0.0,0.015791224,0.0,0.12820931,1.0938729
570.82,0.0,0.0,6.5760002,0.0,0.0,-0.28313305,0.0,0.3697324,1.0980295
570.84,0.0,0.0,8.1071825,0.0,0.0,-0.36790373,0.0,0.43910267,1.0980295
570.86,0.0,0.0,8.3125496,0.0,0.0,-0.37885912,0.0,0.44865663,1.1000226
570.88,0.0,0.0,10.294276,0.0,0.0,-0.48626621,0.0,0.54025228,1.1000226
570.9,0.0,0.0,13.105951,0.0,0.0,-0.63976276,0.0,0.66935861,1.1025591
570.92,0.0,0.0,13.731054,0.0,0.0,-0.67269647,0.0,0.69905031,1.1025591
570.94,0.0,0.0,13.280652,0.0,0.0,-0.64639789,0.0,0.67973405,1.1048256
570.96,0.0,0.0,14.145648,0.0,0.0,-0.69091732,0.0,0.72178871,1.1048256
570.98,0.0,0.0,15.801655,0.0,0.0,-0.78102705,0.0,0.79815361,1.1069421
571.0,0.0,0.0,15.669399,0.0,0.0,-0.77295706,0.0,0.79289219,1.1069421
571.02,0.0,0.0,14.93121,0.0,0.0,-0.73226747,0.0,0.75939044,1.1076849
571.04,0.0,0.0,12.816584,0.0,0.0,-0.61628446,0.0,0.66280946,1.1076849
571.06,0.0,0.0,12.016835,0.0,0.0,-0.57256379,0.0,0.62623133,1.1075438
571.08,0.0,0.0,11.968517,0.0,0.0,-0.56992163,0.0,0.62408986,1.1075438
571.1,0.0,0.0,10.843287,0.0,0.0,-0.50897014,0.0,0.57200229,1.1060847
571.12,0.0,0.0,10.365599,0.0,0.0,-0.48284948,0.0,0.54999435,1.1060847
571.14,0.0,0.0,10.715109,0.0,0.0,-0.50242595,0.0,0.56569651,1.1038196
571.16,0.0,0.0,10.197856,0.0,0.0,-0.47404603,0.0,0.54207591,1.1038196
571.18,0.0,0.0,10.412921,0.0,0.0,-0.48393967,0.0,0.55337813,1.1015947
571.2,0.0,0.0,11.544908,0.0,0.0,-0.54563429,0.0,0.60544255,1.1015947
571.22,0.0,0.0,12.453716,0.0,0.0,-0.59583115,0.0,0.64674306,1.0989935
571.24,0.0,0.0,11.85947,0.0,0.0,-0.56281781,0.0,0.61977696,1.0989935
571.26,0.0,0.0,11.26897,0.0,0.0,-0.53199282,0.0,0.59150257,1.0975599
571.28,0.0,0.0,11.30766,0.0,0.0,-0.53534594,0.0,0.59221401,1.0975599
571.3,0.0,0.0,8.989727,0.0,0.0,-0.4080707,0.0,0.48622383,1.0966003
571.32,0.0,0.0,4.1781301,0.0,0.0,-0.13858332,0.0,0.27001013,1.0966003
571.34,0.0,0.0,1.2589902,0.0,0.0,0.02465861,0.0,0.13856656,1.0961069
571.36,0.0,0.0,-3.4267929,0.0,0.0,0.27783888,0.0,-0.078461816,1.0961069
571.38,0.0,0.0,-9.2896481,0.0,0.0,0.59657793,0.0,-0.34850698,1.0960336
571.4,0.0,0.0,-12.942357,0.0,0.0,0.80492442,0.0,-0.50981682,1.0960336
571.42,0.0,0.0,-16.587198,0.0,0.0,1.0215814,0.0,-0.6646457,1.0940741
571.44,0.0,0.0,-8.3557501,0.0,0.0,0.55337026,0.0,-0.29985001,1.0940741
571.46,0.0,0.0,0.8659476,0.0,0.0,0.034359904,0.0,0.11234715,1.0919296
571.48,0.0,0.0,4.573771,0.0,0.0,-0.16986278,0.0,0.28127196,1.0919296
571.5,0.0,0.0,6.4897342,0.0,0.0,-0.27525677,0.0,0.36868013,1.0902933
571.52,0.0,0.0,9.3247786,0.0,0.0,-0.42942394,0.0,0.49928202,1.0902933
571.54,0.0,0.0,12.714408,0.0,0.0,-0.61390575,0.0,0.65534528,1.0896825
571.56,0.0,0.0,14.74055,0.0,0.0,-0.72483905,0.0,0.74800094,1.0896825
571.58,0.0,0.0,15.594123,0.0,0.0,-0.77030952,0.0,0.78804929,1.0903184
571.6,0.0,0.0,15.5035,0.0,0.0,-0.76370151,0.0,0.7852021,1.0903184
571.62,0.0,0.0,14.765203,0.0,0.0,-0.72431896,0.0,0.75055025,1.0908809
571.64,0.0,0.0,9.750864,0.0,0.0,-0.44816874,0.0,0.52192495,1.0908809
571.66,0.0,0.0,-2.941257,0.0,0.0,0.284784,0.0,-0.033412144,1.0921179
571.68,0.0,0.0,-11.1559,0.0,0.0,0.77440159,0.0,-0.38323681,1.0921179
571.7,0.0,0.0,-11.079342,0.0,0.0,0.76523865,0.0,-0.38268912,1.0939438
571.72,0.0,0.0,-7.3955231,0.0,0.0,0.54207194,0.0,-0.22807968,1.0939438
571.74,0.0,0.0,-3.3345006,0.0,0.0,0.29703069,0.0,-0.057441238,1.0954115
571.76,0.0,0.0,3.0444467,0.0,0.0,-0.082131859,0.0,0.21385812,1.0954115
571.78,0.0,0.0,0.4092831,0.0,0.0,0.063571682,0.0,0.093896637,1.0975212
571.8,0.0,0.0,-7.4278083,0.0,0.0,0.50496386,0.0,-0.25659894,1.0975212
571.82,0.0,0.0,-9.4221115,0.0,0.0,0.61784154,0.0,-0.34577471,1.1002336
571.84,0.0,0.0,-2.2026587,0.0,0.0,0.20677477,0.0,-0.026335063,1.1002336
571.86,0.0,0.0,3.9767513,0.0,0.0,-0.13906377,0.0,0.25144809,1.1014848
571.88,0.0,0.0,10.036055,0.0,0.0,-0.47182697,0.0,0.52859348,1.1014848
571.9,0.0,0.0,14.608953,0.0,0.0,-0.71834559,0.0,0.74135107,1.1021909
571.92,0.0,0.0,16.132195,0.0,0.0,-0.79728121,0.0,0.8149075,1.1021909
571.94,0.0,0.0,15.509426,0.0,0.0,-0.76013785,0.0,0.78893929,1.1020374
571.96,0.0,0.0,15.340124,0.0,0.0,-0.74990111,0.0,0.782049,1.1020374
571.98,0.0,0.0,16.346346,0.0,0.0,-0.80635402,0.0,0.82710407,1.1008911
572.0,0.0,0.0,14.802242,0.0,0.0,-0.72362754,0.0,0.75495097,1.1008911
572.02,0.0,0.0,11.547592,0.0,0.0,-0.54422329,0.0,0.60690211,1.097059
572.04,0.0,0.0,8.493228,0.0,0.0,-0.37568949,0.0,0.46805905,1.097059
572.06,0.0,0.0,2.3752286,0.0,0.0,-0.036199627,0.0,0.19129091,1.0923762
572.08,0.0,0.0,1.6512018,0.0,0.0,0.0069832225,0.0,0.16063696,1.0923762
572.1,0.0,0.0,5.4406242,0.0,0.0,-0.19952337,0.0,0.33503238,1.0882318
572.12,0.0,0.0,9.5792999,0.0,0.0,-0.43004409,0.0,0.52189819,1.0882318
572.14,0.0,0.0,12.383183,0.0,0.0,-0.58717668,0.0,0.64770592,1.0855941
572.16,0.0,0.0,11.733736,0.0,0.0,-0.55357683,0.0,0.61637628,1.0855941
572.18,0.0,0.0,8.6347389,0.0,0.0,-0.38232804,0.0,0.47551156,1.0832926
572.2,0.0,0.0,2.5125978,0.0,0.0,-0.040726193,0.0,0.19960977,1.0832926
572.22,0.0,0.0,-3.8061905,0.0,0.0,0.31278042,0.0,-0.084539213,1.081063
572.24,0.0,0.0,-8.3398066,0.0,0.0,0.5610166,0.0,-0.2918692,1.081063
572.26,0.0,0.0,-6.6441207,0.0,0.0,0.4586398,0.0,-0.22056287,1.0778649
572.28,0.0,0.0,-5.5241899,0.0,0.0,0.39987701,0.0,-0.1671943,1.0778649
572.3,0.0,0.0,1.4895607,0.0,0.0,0.01142112,0.0,0.15099248,1.0734005
572.32,0.0,0.0,5.4715843,0.0,0.0,-0.20655402,0.0,0.33360299,1.0734005
572.34,0.0,0.0,-2.0010915,0.0,0.0,0.22246365,0.0,0.0055579719,1.071032
572.36,0.0,0.0,-9.1462688,0.0,0.0,0.64973478,0.0,-0.29744534,1.071032
572.38,0.0,0.0,-11.857617,0.0,0.0,0.82041633,0.0,-0.40688527,1.073053
572.4,0.0,0.0,0.53909099,0.0,0.0,0.10091054,0.0,0.13376486,1.073053
572.42,0.0,0.0,12.62802,0.0,0.0,-0.59283134,0.0,0.66530296,1.0758445
572.44,0.0,0.0,12.209104,0.0,0.0,-0.57249138,0.0,0.64404508,1.0758445
572.46,0.0,0.0,2.8806646,0.0,0.0,-0.043751457,0.0,0.22926448,1.0783051
572.48,0.0,0.0,-3.012435,0.0,0.0,0.280494,0.0,-0.039761803,1.0783051
572.5,0.0,0.0,-1.0944312,0.0,0.0,0.16206631,0.0,0.038865712,1.0796416
572.52,0.0,0.0,-0.96872431,0.0,0.0,0.15398392,0.0,0.043669846,1.0796416
572.54,0.0,0.0,-2.7531643,0.0,0.0,0.25446913,0.0,-0.036268446,1.0809066
572.56,0.0,0.0,-2.6543043,0.0,0.0,0.25201294,0.0,-0.029758188,1.0809066
572.58,0.0,0.0,-6.5049119,0.0,0.0,0.49774744,0.0,-0.18260147,1.0802838
572.6,0.0,0.0,-2.5176482,0.0,0.0,0.25352956,0.0,-0.017196671,1.0802838
572.62,0.0,0.0,1.2926915,0.0,0.0,0.023480641,0.0,0.14223029,1.0778453
572.64,0.0,0.0,-5.9494019,0.0,0.0,0.44730376,0.0,-0.1705253,1.0778453
572.66,0.0,0.0,-18.35145,0.0,0.0,1.1796625,0.0,-0.70236756,1.0736864
572.68,0.0,0.0,-26.947664,0.0,0.0,1.6709566,0.0,-1.0820357,1.0736864
572.7,0.0,0.0,-22.518759,0.0,0.0,1.3793634,0.0,-0.91104973,1.0705518
572.72,0.0,0.0,-16.736464,0.0,0.0,1.0602044,0.0,-0.6487285,1.0705518
572.74,0.0,0.0,-31.642591,0.0,0.0,1.9246053,0.0,-1.2996394,1.0693814
572.76,0.0,0.0,-33.978474,0.0,0.0,2.0429302,0.0,-1.4116059,1.0693814
572.78,0.0,0.0,-30.77158,0.0,0.0,1.8851807,0.0,-1.2534008,1.0683339
572.8,0.0,0.0,-37.804005,0.0,0.0,2.3601889,0.0,-1.5194409,1.0683339
572.82,0.0,0.0,-40.543648,0.0,0.0,2.537657,0.0,-1.6281307,1.0686067
572.84,0.0,0.0,-40.565853,0.0,0.0,2.5169618,0.0,-1.6431931,1.0686067
572.86,0.0,0.0,-29.835218,0.0,0.0,1.8708938,0.0,-1.1895786,1.0706552
572.88,0.0,0.0,-18.309589,0.0,0.0,1.1747221,0.0,-0.70328537,1.0706552
572.9,0.0,0.0,-10.269014,0.0,0.0,0.6936886,0.0,-0.36131379,1.0742363
572.92,0.0,0.0,-4.4936595,0.0,0.0,0.36752006,0.0,-0.10329124,1.0742363
572.94,0.0,0.0,7.9013362,0.0,0.0,-0.33146966,0.0,0.4505216,1.0785712
572.96,0.0,0.0,17.598398,0.0,0.0,-0.8646642,0.0,0.89355291,1.0785712
572.98,0.0,0.0,17.167648,0.0,0.0,-0.84138415,0.0,0.87355922,1.0837016
573.0,0.0,0.0,11.963865,0.0,0.0,-0.55518649,0.0,0.63610909,1.0837016
573.02,0.0,0.0,-0.83873433,0.0,0.0,0.15252612,0.0,0.054444572,1.0899305
573.04,0.0,0.0,-27.127789,0.0,0.0,1.6477232,0.0,-1.1110583,1.0899305
573.06,0.0,0.0,-50.109474,0.0,0.0,2.9751641,0.0,-2.1176136,1.094159
573.08,0.0,0.0,-65.661903,0.0,0.0,3.8800952,0.0,-2.7951442,1.094159
573.1,0.0,0.0,-63.456905,0.0,0.0,3.7497564,0.0,-2.7010139,1.0976738
573.12,0.0,0.0,-56.233406,0.0,0.0,3.3107129,0.0,-2.3976565,1.0976738
573.14,0.0,0.0,-52.52581,0.0,0.0,3.0936901,0.0,-2.236669,1.0993756
573.16,0.0,0.0,-39.713936,0.0,0.0,2.3575334,0.0,-1.6732067,1.0993756
573.18,0.0,0.0,-28.812502,0.0,0.0,1.7363866,0.0,-1.1905143,1.0996981
573.2,0.0,0.0,-20.198565,0.0,0.0,1.2680384,0.0,-0.79538539,1.0996981
573.22,0.0,0.0,-10.558001,0.0,0.0,0.72380888,0.0,-0.36556851,1.098217
573.24,0.0,0.0,-2.325753,0.0,0.0,0.24521743,0.0,-0.0071846162,1.098217
573.26,0.0,0.0,9.9422884,0.0,0.0,-0.45270515,0.0,0.53660084,1.0962337
573.28,0.0,0.0,12.497467,0.0,0.0,-0.59249044,0.0,0.6537192,1.0962337
573.3,0.0,0.0,11.963511,0.0,0.0,-0.56309443,0.0,0.62939006,1.0935535
573.32,0.0,0.0,14.992646,0.0,0.0,-0.72708684,0.0,0.76965457,1.0935535
573.34,0.0,0.0,14.623227,0.0,0.0,-0.70401921,0.0,0.75502362,1.0918126
573.36,0.0,0.0,9.6862011,0.0,0.0,-0.42659678,0.0,0.53404345,1.0918126
573.38,0.0,0.0,2.5342345,0.0,0.0,-0.031889778,0.0,0.20866476,1.0907971
573.4,0.0,0.0,0.010691345,0.0,0.0,0.10622992,0.0,0.093213898,1.0907971
573.42,0.0,0.0,-1.031355,0.0,0.0,0.16907793,0.0,0.049621051,1.0903913
573.44,0.0,0.0,3.2982666,0.0,0.0,-0.073800033,0.0,0.24368996,1.0903913
573.46,0.0,0.0,9.9145212,0.0,0.0,-0.44836384,0.0,0.53803498,1.0900735
573.48,0.0,0.0,11.250808,0.0,0.0,-0.52247387,0.0,0.59853083,1.0900735
573.5,0.0,0.0,5.8703113,0.0,0.0,-0.22602967,0.0,0.35342435,1.0914706
573.52,0.0,0.0,4.1902723,0.0,0.0,-0.13478593,0.0,0.27572993,1.0914706
573.54,0.0,0.0,3.2145221,0.0,0.0,-0.07541632,0.0,0.23517775,1.0932423
573.56,0.0,0.0,-0.14125121,0.0,0.0,0.11720205,0.0,0.087742561,1.0932423
573.58,0.0,0.0,-7.6544218,0.0,0.0,0.54215646,0.0,-0.24669313,1.0953549
573.6,0.0,0.0,-5.1550756,0.0,0.0,0.39834523,0.0,-0.13713288,1.0953549
573.62,0.0,0.0,0.85211384,0.0,0.0,0.053326142,0.0,0.12649058,1.0975562
573.64,0.0,0.0,3.5224948,0.0,0.0,-0.098802554,0.0,0.24445914,1.0975562
573.66,0.0,0.0,-0.87982118,0.0,0.0,0.14178407,0.0,0.042419077,1.099884
573.68,0.0,0.0,-6.6564102,0.0,0.0,0.46208346,0.0,-0.21933019,1.099884
573.7,0.0,0.0,-11.960751,0.0,0.0,0.77918267,0.0,-0.44385696,1.100981
573.72,0.0,0.0,-7.7189655,0.0,0.0,0.53750134,0.0,-0.25591064,1.100981
573.74,0.0,0.0,-4.7190242,0.0,0.0,0.3541762,0.0,-0.13176409,1.1009656
573.76,0.0,0.0,-15.240543,0.0,0.0,0.94974802,0.0,-0.59978298,1.1009656
573.78,0.0,0.0,-27.914665,0.0,0.0,1.7015182,0.0,-1.1420574,1.0982343
573.8,0.0,0.0,-18.677971,0.0,0.0,1.1866888,0.0,-0.7258209,1.0982343
573.82,0.0,0.0,-1.4699798,0.0,0.0,0.18282942,0.0,0.021349394,1.0921565
573.84,0.0,0.0,5.4913807,0.0,0.0,-0.20939013,0.0,0.33233544,1.0921565
573.86,0.0,0.0,7.4239707,0.0,0.0,-0.31500843,0.0,0.42105558,1.0862409
573.88,0.0,0.0,8.3598213,0.0,0.0,-0.36842229,0.0,0.46243646,1.0862409
573.9,0.0,0.0,4.1085997,0.0,0.0,-0.12473357,0.0,0.27594149,1.0791179
573.92,0.0,0.0,-2.2915177,0.0,0.0,0.22957933,0.0,-0.01429403,1.0791179
573.94,0.0,0.0,-17.39613,0.0,0.0,1.0934176,0.0,-0.68050158,1.0719839
573.96,0.0,0.0,-33.071545,0.0,0.0,2.0171179,0.0,-1.3540956,1.0719839
573.98,0.0,0.0,-30.444553,0.0,0.0,1.8866087,0.0,-1.2272237,1.0676954
574.0,0.0,0.0,-26.589251,0.0,0.0,1.640852,0.0,-1.0717444,1.0676954
574.02,0.0,0.0,-15.891889,0.0,0.0,1.0245357,0.0,-0.60329044,1.0647631
574.04,0.0,0.0,-0.90539038,0.0,0.0,0.1516062,0.0,0.047658799,1.0647631
574.06,0.0,0.0,1.3431824,0.0,0.0,0.018301596,0.0,0.14338482,1.0657638
574.08,0.0,0.0,-27.263098,0.0,0.0,1.6930905,0.0,-1.0926996,1.0657638
574.1,0.0,0.0,-42.351379,0.0,0.0,2.6400089,0.0,-1.707246,1.0684022
574.12,0.0,0.0,-60.985233,0.0,0.0,3.7049716,0.0,-2.52855,1.0684022
574.14,0.0,0.0,-66.790924,0.0,0.0,4.0284021,0.0,-2.7894249,1.0726153
574.16,0.0,0.0,-61.623486,0.0,0.0,3.7588813,0.0,-2.547658,1.0726153
574.18,0.0,0.0,-55.134159,0.0,0.0,3.3353098,0.0,-2.2928219,1.078601
574.2,0.0,0.0,-33.890499,0.0,0.0,2.0255797,0.0,-1.4146525,1.078601
574.22,0.0,0.0,-20.957216,0.0,0.0,1.300904,0.0,-0.83516234,1.084409
574.24,0.0,0.0,-9.9367247,0.0,0.0,0.66729551,0.0,-0.35083752,1.084409
574.26,0.0,0.0,3.7990351,0.0,0.0,-0.11269847,0.0,0.25850287,1.0877434
574.28,0.0,0.0,-7.3263421,0.0,0.0,0.525812,0.0,-0.23051509,1.0877434
574.3,0.0,0.0,-16.038458,0.0,0.0,1.0284084,0.0,-0.61244737,1.0901374
574.32,0.0,0.0,-5.7443399,0.0,0.0,0.43374645,0.0,-0.16139828,1.0901374
574.34,0.0,0.0,4.2111111,0.0,0.0,-0.13751024,0.0,0.27568143,1.0929644
574.36,0.0,0.0,-5.3093529,0.0,0.0,0.40677005,0.0,-0.14429099,1.0929644
574.38,0.0,0.0,-2.1983273,0.0,0.0,0.23797552,0.0,-0.0012253944,1.0944176
574.4,0.0,0.0,4.9441848,0.0,0.0,-0.17935474,0.0,0.30720862,1.0944176
574.42,0.0,0.0,7.4934502,0.0,0.0,-0.32479492,0.0,0.41942612,1.0948189
574.44,0.0,0.0,8.3057785,0.0,0.0,-0.36583963,0.0,0.45917288,1.0948189
574.46,0.0,0.0,4.5481133,0.0,0.0,-0.15666544,0.0,0.28951751,1.0952034
574.48,0.0,0.0,-3.2159195,0.0,0.0,0.27470411,0.0,-0.061799416,1.0952034
574.5,0.0,0.0,-5.5548029,0.0,0.0,0.39964907,0.0,-0.17122977,1.0954869
574.52,0.0,0.0,-4.93613,0.0,0.0,0.37484758,0.0,-0.13661497,1.0954869
574.54,0.0,0.0,1.6986375,0.0,0.0,0.002630863,0.0,0.1610969,1.0948783
574.56,0.0,0.0,5.4965982,0.0,0.0,-0.21554359,0.0,0.32758936,1.0948783
574.58,0.0,0.0,-3.891531,0.0,0.0,0.32717659,0.0,-0.082618255,1.09294
574.6,0.0,0.0,-10.541452,0.0,0.0,0.72988154,0.0,-0.36179306,1.09294
574.62,0.0,0.0,-6.2893915,0.0,0.0,0.48154253,0.0,-0.17734355,1.0898172
574.64,0.0,0.0,1.7589965,0.0,0.0,-0.00066643764,0.0,0.16311246,1.0898172
574.66,0.0,0.0,2.2949364,0.0,0.0,-0.036302919,0.0,0.18316447,1.0859931
574.68,0.0,0.0,-2.9018779,0.0,0.0,0.26162732,0.0,-0.04546464,1.0859931
574.7,0.0,0.0,-8.8773527,0.0,0.0,0.62671269,0.0,-0.29381622,1.0829024
574.72,0.0,0.0,-16.375181,0.0,0.0,1.0520273,0.0,-0.62721814,1.0829024
574.74,0.0,0.0,-33.512192,0.0,0.0,2.0350664,0.0,-1.3812275,1.0815275
574.76,0.0,0.0,-35.6068,0.0,0.0,2.157629,0.0,-1.4727067,1.0815275
574.78,0.0,0.0,-25.943607,0.0,0.0,1.5967935,0.0,-1.0514709,1.08193
574.8,0.0,0.0,-16.423424,0.0,0.0,1.0536903,0.0,-0.62912646,1.08193
574.82,0.0,0.0,-4.8652024,0.0,0.0,0.3865562,0.0,-0.12255722,1.0843979
574.84,0.0,0.0,2.7161057,0.0,0.0,-0.037472196,0.0,0.21825022,1.0843979
574.86,0.0,0.0,10.120552,0.0,0.0,-0.46181884,0.0,0.54451719,1.0864233
574.88,0.0,0.0,13.425585,0.0,0.0,-0.6478273,0.0,0.69232002,1.0864233
574.9,0.0,0.0,7.2814827,0.0,0.0,-0.30568814,0.0,0.4151318,1.0893521
574.92,0.0,0.0,0.78191984,0.0,0.0,0.058503396,0.0,0.12336611,1.0893521
574.94,0.0,0.0,2.9878068,0.0,0.0,-0.072163432,0.0,0.21694407,1.0940461
574.96,0.0,0.0,5.5746307,0.0,0.0,-0.21792206,0.0,0.33235916,1.0940461
574.98,0.0,0.0,10.863586,0.0,0.0,-0.51146742,0.0,0.57163378,1.0994828
575.0,0.0,0.0,-1.9465805,0.0,0.0,0.22454838,0.0,0.009167635,1.0994828
575.02,0.0,0.0,-14.199091,0.0,0.0,0.95426533,0.0,-0.51326272,1.1034886
575.04,0.0,0.0,-5.1650095,0.0,0.0,0.39952037,0.0,-0.13893459,1.1034886
575.06,0.0,0.0,-16.716558,0.0,0.0,1.053087,0.0,-0.65373219,1.1066771
575.08,0.0,0.0,-26.469717,0.0,0.0,1.6797804,0.0,-1.0407875,1.1066771
575.1,0.0,0.0,-19.329765,0.0,0.0,1.2613946,0.0,-0.73076941,1.1069762
575.12,0.0,0.0,-4.235404,0.0,0.0,0.34107758,0.0,-0.10115243,1.1069762
575.14,0.0,0.0,-2.5909965,0.0,0.0,0.2562769,0.0,-0.022560408,1.1053126
575.16,0.0,0.0,7.1270781,0.0,0.0,-0.30413456,0.0,0.40274305,1.1053126
575.18,0.0,0.0,7.1497202,0.0,0.0,-0.30288809,0.0,0.40579288,1.1012232
575.2,0.0,0.0,12.596637,0.0,0.0,-0.59958189,0.0,0.65663832,1.1012232
575.22,0.0,0.0,13.494771,0.0,0.0,-0.64946725,0.0,0.69734551,1.0974983
575.24,0.0,0.0,6.3688345,0.0,0.0,-0.25983359,0.0,0.37041308,1.0974983
575.26,0.0,0.0,-10.110509,0.0,0.0,0.6655446,0.0,-0.36862001,1.0939871
575.28,0.0,0.0,-34.368137,0.0,0.0,2.0568295,0.0,-1.4365858,1.0939871
575.3,0.0,0.0,-44.860199,0.0,0.0,2.6620009,0.0,-1.895792,1.0891975
575.32,0.0,0.0,-33.928032,0.0,0.0,2.0140302,0.0,-1.4278716,1.0891975
575.34,0.0,0.0,-28.743452,0.0,0.0,1.7598345,0.0,-1.172472,1.0874132
575.36,0.0,0.0,-21.81168,0.0,0.0,1.3722495,0.0,-0.8601791,1.0874132
575.38,0.0,0.0,-9.3553085,0.0,0.0,0.64184056,0.0,-0.32116972,1.0885221
