time,s0,s1,s2,s3,s4,s5,s6,s7,s8
485.14,0.0,0.0,-4.9579201,0.0,0.0,0.36616954,0.0,-0.14382514,1.0829883
485.16,0.0,0.0,-18.612377,0.0,0.0,1.1149746,0.0,-0.76891765,1.0829883
485.18,0.0,0.0,-21.670191,0.0,0.0,1.2927073,0.0,-0.90183525,1.080888
485.2,0.0,0.0,-20.112656,0.0,0.0,1.2026899,0.0,-0.8340395,1.080888
485.22,0.0,0.0,-13.066192,0.0,0.0,0.79785772,0.0,-0.52487131,1.0791212
485.24,0.0,0.0,-26.394062,0.0,0.0,1.5492205,0.0,-1.1201257,1.0791212
485.26,0.0,0.0,-20.408314,0.0,0.0,1.210223,0.0,-0.85355547,1.0769974
485.28,0.0,0.0,-15.836838,0.0,0.0,0.96631793,0.0,-0.63983325,1.0769974
485.3,0.0,0.0,-14.876067,0.0,0.0,0.91734608,0.0,-0.59334763,1.0745335
485.32,0.0,0.0,-15.722565,0.0,0.0,0.95483072,0.0,-0.6385556,1.0745335
485.34,0.0,0.0,-7.163393,0.0,0.0,0.49033941,0.0,-0.24348558,1.0716393
485.36,0.0,0.0,3.295053,0.0,0.0,-0.090042937,0.0,0.23029124,1.0716393
485.38,0.0,0.0,7.0171742,0.0,0.0,-0.30117895,0.0,0.39533521,1.0689659
485.4,0.0,0.0,2.8536558,0.0,0.0,-0.071564691,0.0,0.20534231,1.0689659
485.42,0.0,0.0,-28.560289,0.0,0.0,1.7620319,0.0,-1.1583814,1.0668428
485.44,0.0,0.0,3.6799755,0.0,0.0,-0.11441384,0.0,0.24438534,1.0668428
485.46,0.0,0.0,11.477176,0.0,0.0,-0.55037262,0.0,0.59499218,1.0662485
485.48,0.0,0.0,2.4810009,0.0,0.0,-0.055693168,0.0,0.18374683,1.0662485
485.5,0.0,0.0,-3.9564965,0.0,0.0,0.29959975,0.0,-0.10981666,1.0670443
485.52,0.0,0.0,-4.8115096,0.0,0.0,0.3410369,0.0,-0.15286361,1.0670443
485.54,0.0,0.0,-0.44090804,0.0,0.0,0.10180882,0.0,0.047550883,1.0694081
485.56,0.0,0.0,6.9980183,0.0,0.0,-0.31076595,0.0,0.3847644,1.0694081
485.58,0.0,0.0,10.826356,0.0,0.0,-0.52074491,0.0,0.55991613,1.0719951
485.6,0.0,0.0,13.285976,0.0,0.0,-0.6523472,0.0,0.67505418,1.0719951
485.62,0.0,0.0,15.167366,0.0,0.0,-0.75321384,0.0,0.76295753,1.0735792
485.64,0.0,0.0,14.971329,0.0,0.0,-0.74293704,0.0,0.75364108,1.0735792
485.66,0.0,0.0,8.1821337,0.0,0.0,-0.37492389,0.0,0.43961638,1.0739152
485.68,0.0,0.0,-8.2944441,0.0,0.0,0.53664571,0.0,-0.30893498,1.0739152
485.7,0.0,0.0,-17.347389,0.0,0.0,1.0558001,0.0,-0.70783965,1.072633
485.72,0.0,0.0,-0.95229131,0.0,0.0,0.12358872,0.0,0.019998393,1.072633
485.74,0.0,0.0,-0.93345451,0.0,0.0,0.1291729,0.0,0.025966066,1.0731707
485.76,0.0,0.0,-41.845547,0.0,0.0,2.5166259,0.0,-1.7503604,1.0731707
485.78,0.0,0.0,-6.2053909,0.0,0.0,0.43001944,0.0,-0.20682436,1.0734068
485.8,0.0,0.0,1.9466761,0.0,0.0,-0.02576059,0.0,0.16016573,1.0734068
485.82,0.0,0.0,-6.1364493,0.0,0.0,0.42932952,0.0,-0.2015034,1.0742974
485.84,0.0,0.0,-1.8165756,0.0,0.0,0.17782272,0.0,-0.014473565,1.0742974
485.86,0.0,0.0,-0.15657014,0.0,0.0,0.082329562,0.0,0.057949254,1.0743915
485.88,0.0,0.0,-4.9539924,0.0,0.0,0.36283093,0.0,-0.14948159,1.0743915
485.9,0.0,0.0,6.9946418,0.0,0.0,-0.31112762,0.0,0.38424202,1.0748787
485.92,0.0,0.0,9.3274889,0.0,0.0,-0.44061848,0.0,0.48974987,1.0748787
485.94,0.0,0.0,-4.3161211,0.0,0.0,0.33150246,0.0,-0.11780789,1.0756811
485.96,0.0,0.0,-1.4962782,0.0,0.0,0.17851117,0.0,0.012686229,1.0756811
485.98,0.0,0.0,6.359355,0.0,0.0,-0.26675983,0.0,0.36241717,1.0754433
486.0,0.0,0.0,12.694353,0.0,0.0,-0.61810584,0.0,0.64967151,1.0754433
486.02,0.0,0.0,10.843061,0.0,0.0,-0.51631026,0.0,0.56529574,1.0751135
486.04,0.0,0.0,-4.2776122,0.0,0.0,0.34437414,0.0,-0.10441347,1.0751135
486.06,0.0,0.0,9.8277893,0.0,0.0,-0.45519676,0.0,0.52326145,1.0747296
486.08,0.0,0.0,11.786852,0.0,0.0,-0.56215706,0.0,0.61336746,1.0747296
486.1,0.0,0.0,3.6668713,0.0,0.0,-0.11343654,0.0,0.24406036,1.0732812
486.12,0.0,0.0,-2.5447879,0.0,0.0,0.22261921,0.0,-0.04369179,1.0732812
486.14,0.0,0.0,-1.7898664,0.0,0.0,0.18431585,0.0,-0.0067636278,1.0725905
486.16,0.0,0.0,3.1134806,0.0,0.0,-0.091974089,0.0,0.21235068,1.0725905
486.18,0.0,0.0,-6.7556143,0.0,0.0,0.45374414,0.0,-0.23628923,1.0712975
486.2,0.0,0.0,-14.936356,0.0,0.0,0.90458032,0.0,-0.60929462,1.0712975
486.22,0.0,0.0,-40.043621,0.0,0.0,2.365169,0.0,-1.7014796,1.0707036
486.24,0.0,0.0,-5.9755888,0.0,0.0,0.43782751,0.0,-0.18153898,1.0707036
486.26,0.0,0.0,15.841357,0.0,0.0,-0.78215074,0.0,0.80103921,1.0706645
486.28,0.0,0.0,12.045294,0.0,0.0,-0.57677507,0.0,0.62503957,1.0706645
486.3,0.0,0.0,9.3932333,0.0,0.0,-0.43403493,0.0,0.50147973,1.0717794
486.32,0.0,0.0,6.9881897,0.0,0.0,-0.30003988,0.0,0.39293824,1.0717794
486.34,0.0,0.0,12.087806,0.0,0.0,-0.58089458,0.0,0.62536918,1.0723618
486.36,0.0,0.0,16.807144,0.0,0.0,-0.83654319,0.0,0.84375202,1.0723618
486.38,0.0,0.0,15.951601,0.0,0.0,-0.79116298,0.0,0.80335857,1.0754623
486.4,0.0,0.0,7.4724693,0.0,0.0,-0.33026363,0.0,0.41227676,1.0754623
486.42,0.0,0.0,-25.349907,0.0,0.0,1.4956741,0.0,-1.0721521,1.080502
486.44,0.0,0.0,-45.639839,0.0,0.0,2.6212744,0.0,-1.991437,1.080502
486.46,0.0,0.0,-6.7430401,0.0,0.0,0.43563091,0.0,-0.24883663,1.0883662
486.48,0.0,0.0,4.3550515,0.0,0.0,-0.16557873,0.0,0.26470173,1.0883662
486.5,0.0,0.0,5.7728238,0.0,0.0,-0.24564336,0.0,0.32752107,1.0960317
486.52,0.0,0.0,-3.6032264,0.0,0.0,0.27618148,0.0,-0.096226947,1.0960317
486.54,0.0,0.0,-10.210011,0.0,0.0,0.66812858,0.0,-0.37812862,1.1050049
486.56,0.0,0.0,9.1362362,0.0,0.0,-0.42711582,0.0,0.48337212,1.1050049
486.58,0.0,0.0,13.526249,0.0,0.0,-0.66671433,0.0,0.68493141,1.1122384
486.6,0.0,0.0,13.458519,0.0,0.0,-0.66497482,0.0,0.68001141,1.1122384
486.62,0.0,0.0,14.094551,0.0,0.0,-0.70164837,0.0,0.7074448,1.117043
486.64,0.0,0.0,14.694847,0.0,0.0,-0.73505749,0.0,0.73434891,1.117043
486.66,0.0,0.0,14.112314,0.0,0.0,-0.70422716,0.0,0.70679255,1.1183536
486.68,0.0,0.0,10.912544,0.0,0.0,-0.53160162,0.0,0.55816908,1.1183536
486.7,0.0,0.0,10.775336,0.0,0.0,-0.523554,0.0,0.55237309,1.1161293
486.72,0.0,0.0,10.892692,0.0,0.0,-0.53002754,0.0,0.55771462,1.1161293
486.74,0.0,0.0,11.955328,0.0,0.0,-0.58741858,0.0,0.60707,1.1112922
486.76,0.0,0.0,13.032212,0.0,0.0,-0.64507487,0.0,0.65747073,1.1112922
486.78,0.0,0.0,13.32994,0.0,0.0,-0.65921098,0.0,0.6729849,1.1057658
486.8,0.0,0.0,11.648005,0.0,0.0,-0.56567174,0.0,0.59715158,1.1057658
486.82,0.0,0.0,12.471646,0.0,0.0,-0.60913304,0.0,0.63641957,1.1011724
486.84,0.0,0.0,14.099903,0.0,0.0,-0.69733075,0.0,0.71192292,1.1011724
486.86,0.0,0.0,12.158684,0.0,0.0,-0.59129922,0.0,0.62278764,1.0974571
486.88,0.0,0.0,9.9322243,0.0,0.0,-0.46957986,0.0,0.52046792,1.0974571
486.9,0.0,0.0,9.8567972,0.0,0.0,-0.46783487,0.0,0.51520578,1.0937059
486.92,0.0,0.0,5.3504486,0.0,0.0,-0.22463838,0.0,0.30599347,1.0937059
486.94,0.0,0.0,-14.448497,0.0,0.0,0.88719483,0.0,-0.58147021,1.0911796
486.96,0.0,0.0,1.1876374,0.0,0.0,0.0062782388,0.0,0.1177595,1.0911796
486.98,0.0,0.0,7.1402855,0.0,0.0,-0.31834357,0.0,0.39179271,1.0915983
487.0,0.0,0.0,10.496589,0.0,0.0,-0.49933284,0.0,0.54787868,1.0915983
487.02,0.0,0.0,7.5018873,0.0,0.0,-0.33280186,0.0,0.4127293,1.0919287
487.04,0.0,0.0,-4.9380851,0.0,0.0,0.36154552,0.0,-0.14788051,1.0919287
487.06,0.0,0.0,6.8115435,0.0,0.0,-0.2917927,0.0,0.38375075,1.0942715
487.08,0.0,0.0,13.840181,0.0,0.0,-0.67678053,0.0,0.70583994,1.0942715
487.1,0.0,0.0,11.754499,0.0,0.0,-0.56523029,0.0,0.60813609,1.0976045
487.12,0.0,0.0,8.588748,0.0,0.0,-0.39301482,0.0,0.4622945,1.0976045
487.14,0.0,0.0,6.2230062,0.0,0.0,-0.26110195,0.0,0.35583137,1.1011292
487.16,0.0,0.0,-7.6695738,0.0,0.0,0.51611305,0.0,-0.26895882,1.1011292
487.18,0.0,0.0,-4.6103683,0.0,0.0,0.34774086,0.0,-0.12914822,1.1051937
487.2,0.0,0.0,7.7797637,0.0,0.0,-0.34150913,0.0,0.43115166,1.1051937
487.22,0.0,0.0,6.34938,0.0,0.0,-0.26014401,0.0,0.36798074,1.1098226
487.24,0.0,0.0,3.9366233,0.0,0.0,-0.13397958,0.0,0.25293805,1.1098226
487.26,0.0,0.0,-30.124649,0.0,0.0,1.8356162,0.0,-1.2372781,1.114156
487.28,0.0,0.0,-2.9122734,0.0,0.0,0.24827153,0.0,-0.055624553,1.114156
487.3,0.0,0.0,9.3081484,0.0,0.0,-0.42809933,0.0,0.49919861,1.1153103
487.32,0.0,0.0,-1.4727221,0.0,0.0,0.18971759,0.0,0.024656949,1.1153103
487.34,0.0,0.0,0.33530122,0.0,0.0,0.089807291,0.0,0.10705684,1.1132803
487.36,0.0,0.0,8.6991215,0.0,0.0,-0.38871024,0.0,0.47593806,1.1132803
487.38,0.0,0.0,-8.8561859,0.0,0.0,0.59708364,0.0,-0.3113199,1.1122949
487.4,0.0,0.0,-20.129025,0.0,0.0,1.2820612,0.0,-0.78285177,1.1122949
487.42,0.0,0.0,-10.460093,0.0,0.0,0.70825814,0.0,-0.36921452,1.1135929
487.44,0.0,0.0,-11.933202,0.0,0.0,0.76136063,0.0,-0.4554839,1.1135929
487.46,0.0,0.0,-3.7807574,0.0,0.0,0.30694367,0.0,-0.087757845,1.1151913
487.48,0.0,0.0,8.1747637,0.0,0.0,-0.36656306,0.0,0.44688247,1.1151913
487.5,0.0,0.0,3.5495749,0.0,0.0,-0.10180196,0.0,0.24371347,1.1155715
487.52,0.0,0.0,3.7783239,0.0,0.0,-0.11553106,0.0,0.25346002,1.1155715
487.54,0.0,0.0,11.375671,0.0,0.0,-0.53718754,0.0,0.59746929,1.1152507
487.56,0.0,0.0,-36.532757,0.0,0.0,2.2264305,0.0,-1.5046401,1.1152507
487.58,0.0,0.0,-36.613552,0.0,0.0,2.134888,0.0,-1.5706472,1.1147668
487.6,0.0,0.0,-21.448759,0.0,0.0,1.2607543,0.0,-0.9067146,1.1147668
487.62,0.0,0.0,-24.328314,0.0,0.0,1.4362399,0.0,-1.0260713,1.1146983
487.64,0.0,0.0,-1.0913346,0.0,0.0,0.14608688,0.0,0.026394652,1.1146983
487.66,0.0,0.0,-36.532734,0.0,0.0,2.2127032,0.0,-1.5135214,1.1141628
487.68,0.0,0.0,-21.870487,0.0,0.0,1.3192708,0.0,-0.90128586,1.1141628
487.7,0.0,0.0,-54.328426,0.0,0.0,3.3228636,0.0,-2.2437003,1.1116439
487.72,0.0,0.0,-14.701951,0.0,0.0,0.93570381,0.0,-0.5667768,1.1116439
487.74,0.0,0.0,7.7464509,0.0,0.0,-0.33817418,0.0,0.43127759,1.1083651
487.76,0.0,0.0,10.487199,0.0,0.0,-0.48685963,0.0,0.55792649,1.1083651
487.78,0.0,0.0,14.190669,0.0,0.0,-0.6884952,0.0,0.7285562,1.1040823
487.8,0.0,0.0,15.312971,0.0,0.0,-0.74936251,0.0,0.78040556,1.1040823
487.82,0.0,0.0,10.64812,0.0,0.0,-0.49584513,0.0,0.56510382,1.1001257
487.84,0.0,0.0,9.3747988,0.0,0.0,-0.42650156,0.0,0.50634031,1.1001257
487.86,0.0,0.0,12.561519,0.0,0.0,-0.60183628,0.0,0.65174397,1.0986382
487.88,0.0,0.0,11.36053,0.0,0.0,-0.53745468,0.0,0.59561833,1.0986382
487.9,0.0,0.0,8.5814247,0.0,0.0,-0.38450846,0.0,0.46872458,1.100533
487.92,0.0,0.0,9.6287136,0.0,0.0,-0.442736,0.0,0.51611742,1.100533
487.94,0.0,0.0,10.526781,0.0,0.0,-0.49275672,0.0,0.55666244,1.1040671
487.96,0.0,0.0,10.75701,0.0,0.0,-0.50468051,0.0,0.56783664,1.1040671
487.98,0.0,0.0,-0.47357488,0.0,0.0,0.12029015,0.0,0.060339579,1.1080281
488.0,0.0,0.0,-9.9229727,0.0,0.0,0.65605008,0.0,-0.35979497,1.1080281
488.02,0.0,0.0,5.3952217,0.0,0.0,-0.21047797,0.0,0.32274832,1.1109161
488.04,0.0,0.0,6.2090535,0.0,0.0,-0.25468363,0.0,0.36033835,1.1109161
488.06,0.0,0.0,4.5553851,0.0,0.0,-0.16139921,0.0,0.28654989,1.1121594
488.08,0.0,0.0,9.3284168,0.0,0.0,-0.42330298,0.0,0.50504145,1.1121594
488.1,0.0,0.0,12.189179,0.0,0.0,-0.57803011,0.0,0.63764906,1.1133144
488.12,0.0,0.0,8.0460463,0.0,0.0,-0.34826135,0.0,0.44994974,1.1133144
488.14,0.0,0.0,8.7941704,0.0,0.0,-0.38693788,0.0,0.48601129,1.1149328
488.16,0.0,0.0,9.0999594,0.0,0.0,-0.4039438,0.0,0.499913,1.1149328
488.18,0.0,0.0,14.407012,0.0,0.0,-0.69638835,0.0,0.74173365,1.1161785
488.2,0.0,0.0,16.492065,0.0,0.0,-0.8113309,0.0,0.83668147,1.1161785
488.22,0.0,0.0,7.9811025,0.0,0.0,-0.34763594,0.0,0.44472952,1.1180251
488.24,0.0,0.0,-0.28075683,0.0,0.0,0.10751371,0.0,0.067908001,1.1180251
488.26,0.0,0.0,4.6573539,0.0,0.0,-0.17157554,0.0,0.28764724,1.1192799
488.28,0.0,0.0,9.5432949,0.0,0.0,-0.43949699,0.0,0.51117419,1.1192799
488.3,0.0,0.0,9.0607357,0.0,0.0,-0.41430753,0.0,0.48797314,1.1186247
488.32,0.0,0.0,4.5542974,0.0,0.0,-0.16808503,0.0,0.28083985,1.1186247
488.34,0.0,0.0,-12.316904,0.0,0.0,0.77644567,0.0,-0.47798757,1.1191524
488.36,0.0,0.0,-12.301684,0.0,0.0,0.76773529,0.0,-0.48309259,1.1191524
488.38,0.0,0.0,-0.88633049,0.0,0.0,0.12891392,0.0,0.030075033,1.1187644
488.4,0.0,0.0,12.472242,0.0,0.0,-0.60466286,0.0,0.64088817,1.1187644
488.42,0.0,0.0,14.658525,0.0,0.0,-0.72067751,0.0,0.74398627,1.1180511
488.44,0.0,0.0,8.993741,0.0,0.0,-0.41208567,0.0,0.48308672,1.1180511
488.46,0.0,0.0,4.3484716,0.0,0.0,-0.15100084,0.0,0.27511011,1.1163309
488.48,0.0,0.0,12.562193,0.0,0.0,-0.60839544,0.0,0.64608655,1.1163309
488.5,0.0,0.0,9.5511026,0.0,0.0,-0.44532515,0.0,0.50676181,1.1156101
488.52,0.0,0.0,7.1858573,0.0,0.0,-0.31593348,0.0,0.39828612,1.1156101
488.54,0.0,0.0,-6.8364658,0.0,0.0,0.46825117,0.0,-0.23244852,1.114266
488.56,0.0,0.0,-21.917049,0.0,0.0,1.34593,0.0,-0.887721,1.114266
488.58,0.0,0.0,1.3376434,0.0,0.0,0.0090405684,0.0,0.13424614,1.1111882
488.6,0.0,0.0,4.4898601,0.0,0.0,-0.16484668,0.0,0.27800014,1.1111882
488.62,0.0,0.0,-4.612771,0.0,0.0,0.34652411,0.0,-0.1296662,1.1073139
488.64,0.0,0.0,5.247571,0.0,0.0,-0.2049476,0.0,0.3137504,1.1073139
488.66,0.0,0.0,-2.9992971,0.0,0.0,0.25942549,0.0,-0.055343002,1.1040313
488.68,0.0,0.0,-13.296554,0.0,0.0,0.85303816,0.0,-0.50717482,1.1040313
488.7,0.0,0.0,-3.5775375,0.0,0.0,0.28085496,0.0,-0.089367647,1.1023144
488.72,0.0,0.0,8.5263033,0.0,0.0,-0.38923858,0.0,0.45983718,1.1023144
488.74,0.0,0.0,8.5785503,0.0,0.0,-0.38983568,0.0,0.46379598,1.1019905
488.76,0.0,0.0,10.876528,0.0,0.0,-0.51705583,0.0,0.56792577,1.1019905
488.78,0.0,0.0,10.100269,0.0,0.0,-0.47607631,0.0,0.53103847,1.1021336
488.8,0.0,0.0,6.048532,0.0,0.0,-0.25749702,0.0,0.34258384,1.1021336
488.82,0.0,0.0,5.7867188,0.0,0.0,-0.24360049,0.0,0.33009207,1.1020228
488.84,0.0,0.0,9.0709124,0.0,0.0,-0.42386782,0.0,0.48025286,1.1020228
488.86,0.0,0.0,-7.0399442,0.0,0.0,0.50017011,0.0,-0.22872674,1.1031636
488.88,0.0,0.0,-0.69693011,0.0,0.0,0.13073003,0.0,0.046747807,1.1031636
488.9,0.0,0.0,10.850815,0.0,0.0,-0.52002003,0.0,0.56289532,1.103946
488.92,0.0,0.0,12.826341,0.0,0.0,-0.6260791,0.0,0.65510895,1.103946
488.94,0.0,0.0,12.831569,0.0,0.0,-0.62669273,0.0,0.65504642,1.1038345
488.96,0.0,0.0,13.217779,0.0,0.0,-0.64789482,0.0,0.67266078,1.1038345
488.98,0.0,0.0,12.914005,0.0,0.0,-0.63064961,0.0,0.65920644,1.1025964
489.0,0.0,0.0,11.612116,0.0,0.0,-0.55869584,0.0,0.59996228,1.1025964
489.02,0.0,0.0,14.207829,0.0,0.0,-0.70178779,0.0,0.71813186,1.099829
489.04,0.0,0.0,14.453857,0.0,0.0,-0.71608814,0.0,0.72867855,1.099829
489.06,0.0,0.0,11.804463,0.0,0.0,-0.57412101,0.0,0.60481121,1.0955005
489.08,0.0,0.0,11.686778,0.0,0.0,-0.56853534,0.0,0.59868099,1.0955005
489.1,0.0,0.0,13.025695,0.0,0.0,-0.64024876,0.0,0.66129635,1.0922673
489.12,0.0,0.0,12.983273,0.0,0.0,-0.6374421,0.0,0.65978764,1.0922673
489.14,0.0,0.0,8.8197374,0.0,0.0,-0.40988847,0.0,0.46873589,1.0907588
489.16,0.0,0.0,-0.87854588,0.0,0.0,0.13644199,0.0,0.035163124,1.0907588
489.18,0.0,0.0,9.9847012,0.0,0.0,-0.47166098,0.0,0.52377833,1.091153
489.2,0.0,0.0,14.2945,0.0,0.0,-0.70563258,0.0,0.72297705,1.091153
489.22,0.0,0.0,13.880909,0.0,0.0,-0.6836624,0.0,0.70348261,1.093321
489.24,0.0,0.0,8.5257206,0.0,0.0,-0.3911085,0.0,0.4574499,1.093321
489.26,0.0,0.0,2.863709,0.0,0.0,-0.082153817,0.0,0.19690659,1.0969442
489.28,0.0,0.0,0.50185418,0.0,0.0,0.044436912,0.0,0.086699029,1.0969442
489.3,0.0,0.0,-2.9944415,0.0,0.0,0.23920657,0.0,-0.070971745,1.1007427
489.32,0.0,0.0,-2.2360511,0.0,0.0,0.19964434,0.0,-0.034554737,1.1007427
489.34,0.0,0.0,0.28832006,0.0,0.0,0.063462631,0.0,0.082829102,1.104812
489.36,0.0,0.0,-2.4526057,0.0,0.0,0.21940936,0.0,-0.038630859,1.104812
489.38,0.0,0.0,-2.2571735,0.0,0.0,0.20434401,0.0,-0.03281805,1.1070081
489.4,0.0,0.0,-16.74284,0.0,0.0,1.0132038,0.0,-0.68586275,1.1070081
489.42,0.0,0.0,-6.8236394,0.0,0.0,0.45074689,0.0,-0.24486863,1.1067852
489.44,0.0,0.0,-0.3535063,0.0,0.0,0.10439813,0.0,0.057301166,1.1067852
489.46,0.0,0.0,12.527549,0.0,0.0,-0.61043095,0.0,0.6408875,1.1027243
489.48,0.0,0.0,8.2715988,0.0,0.0,-0.37823033,0.0,0.44522595,1.1027243
489.5,0.0,0.0,3.5711346,0.0,0.0,-0.11700092,0.0,0.23292099,1.0970417
489.52,0.0,0.0,9.0663452,0.0,0.0,-0.41657768,0.0,0.48597752,1.0970417
489.54,0.0,0.0,10.275381,0.0,0.0,-0.4815394,0.0,0.542483,1.0906943
489.56,0.0,0.0,8.2087603,0.0,0.0,-0.37229314,0.0,0.44472757,1.0906943
489.58,0.0,0.0,3.9956341,0.0,0.0,-0.14322149,0.0,0.25047933,1.0844345
489.6,0.0,0.0,0.61119455,0.0,0.0,0.040248286,0.0,0.094065297,1.0844345
489.62,0.0,0.0,-4.1733222,0.0,0.0,0.30508592,0.0,-0.12286165,1.0786979
489.64,0.0,0.0,0.88350439,0.0,0.0,0.026741765,0.0,0.10791037,1.0786979
489.66,0.0,0.0,1.6877148,0.0,0.0,-0.01620082,0.0,0.14566497,1.0749726
489.68,0.0,0.0,0.334194,0.0,0.0,0.058219155,0.0,0.083742896,1.0749726
489.7,0.0,0.0,-2.0059679,0.0,0.0,0.18676417,0.0,-0.023338721,1.0732061
489.72,0.0,0.0,-2.9922116,0.0,0.0,0.25410502,0.0,-0.059002326,1.0732061
489.74,0.0,0.0,4.5201464,0.0,0.0,-0.17004998,0.0,0.27615388,1.0730441
489.76,0.0,0.0,6.3132286,0.0,0.0,-0.26942475,0.0,0.35738499,1.0730441
489.78,0.0,0.0,2.1776965,0.0,0.0,-0.044274515,0.0,0.1666748,1.0745215
489.8,0.0,0.0,4.5859108,0.0,0.0,-0.17666835,0.0,0.27667541,1.0745215
489.82,0.0,0.0,8.6966743,0.0,0.0,-0.40056523,0.0,0.46603593,1.0760456
489.84,0.0,0.0,7.7715139,0.0,0.0,-0.34974679,0.0,0.42375382,1.0760456
489.86,0.0,0.0,3.7908509,0.0,0.0,-0.13256792,0.0,0.24059156,1.0773754
489.88,0.0,0.0,3.3899474,0.0,0.0,-0.11081747,0.0,0.22203306,1.0773754
489.9,0.0,0.0,2.1425526,0.0,0.0,-0.042263623,0.0,0.16495382,1.0783314
489.92,0.0,0.0,0.42408612,0.0,0.0,0.048801784,0.0,0.083840008,1.0783314
489.94,0.0,0.0,-11.071482,0.0,0.0,0.69294361,0.0,-0.43223099,1.0797154
489.96,0.0,0.0,-2.5542908,0.0,0.0,0.22058491,0.0,-0.046162644,1.0797154
489.98,0.0,0.0,6.738997,0.0,0.0,-0.29239395,0.0,0.37688091,1.0804458
490.0,0.0,0.0,-10.686984,0.0,0.0,0.71952316,0.0,-0.38161918,1.0804458
490.02,0.0,0.0,6.7805519,0.0,0.0,-0.28538652,0.0,0.38578173,1.0807887
490.04,0.0,0.0,12.65168,0.0,0.0,-0.61105963,0.0,0.65192076,1.0807887
490.06,0.0,0.0,11.494809,0.0,0.0,-0.546918,0.0,0.59955701,1.0815951
490.08,0.0,0.0,10.333208,0.0,0.0,-0.48612889,0.0,0.54421529,1.0815951
490.1,0.0,0.0,2.7353711,0.0,0.0,-0.070678249,0.0,0.19558765,1.080874
490.12,0.0,0.0,1.9093473,0.0,0.0,-0.025602833,0.0,0.15767242,1.080874
490.14,0.0,0.0,0.79638505,0.0,0.0,0.033509892,0.0,0.10530027,1.0795677
490.16,0.0,0.0,-34.261082,0.0,0.0,2.0562271,0.0,-1.4312307,1.0795677
490.18,0.0,0.0,-27.158737,0.0,0.0,1.5860978,0.0,-1.1601177,1.0796061
490.2,0.0,0.0,-21.159235,0.0,0.0,1.2592864,0.0,-0.88404803,1.0796061
490.22,0.0,0.0,-45.435287,0.0,0.0,2.6519257,0.0,-1.9519404,1.0810711
490.24,0.0,0.0,-29.778084,0.0,0.0,1.7386546,0.0,-1.2730446,1.0810711
490.26,0.0,0.0,-33.51593,0.0,0.0,2.0065358,0.0,-1.4021468,1.0841084
490.28,0.0,0.0,-1.7831047,0.0,0.0,0.17899609,0.0,-0.0086221706,1.0841084
490.3,0.0,0.0,-1.9349326,0.0,0.0,0.18562992,0.0,-0.016958315,1.0861456
490.32,0.0,0.0,-22.15056,0.0,0.0,1.3468853,0.0,-0.90489729,1.0861456
490.34,0.0,0.0,-10.682393,0.0,0.0,0.68732304,0.0,-0.40145344,1.0856746
490.36,0.0,0.0,2.6209166,0.0,0.0,-0.060232696,0.0,0.19427162,1.0856746
490.38,0.0,0.0,0.39099801,0.0,0.0,0.060640272,0.0,0.091088358,1.0849887
490.4,0.0,0.0,-16.907076,0.0,0.0,1.0170044,0.0,-0.6952185,1.0849887
490.42,0.0,0.0,-25.660786,0.0,0.0,1.517983,0.0,-1.0813361,1.0847294
490.44,0.0,0.0,-10.484972,0.0,0.0,0.66463,0.0,-0.4017449,1.0847294
490.46,0.0,0.0,-3.5691631,0.0,0.0,0.28429211,0.0,-0.085740931,1.0841473
490.48,0.0,0.0,1.0046563,0.0,0.0,0.037273295,0.0,0.12659466,1.0841473
490.5,0.0,0.0,7.180397,0.0,0.0,-0.30586161,0.0,0.40623202,1.0848085
490.52,0.0,0.0,4.3350883,0.0,0.0,-0.15198435,0.0,0.27453246,1.0848085
490.54,0.0,0.0,-13.480022,0.0,0.0,0.84515362,0.0,-0.52662163,1.0878192
490.56,0.0,0.0,-7.0520072,0.0,0.0,0.46747857,0.0,-0.25049954,1.0878192
490.58,0.0,0.0,-17.456377,0.0,0.0,1.0615641,0.0,-0.71083269,1.0926296
490.6,0.0,0.0,-19.16123,0.0,0.0,1.1399957,0.0,-0.79954062,1.0926296
490.62,0.0,0.0,-3.6503799,0.0,0.0,0.2759812,0.0,-0.099067938,1.0960765
490.64,0.0,0.0,8.5119352,0.0,0.0,-0.38439535,0.0,0.46273016,1.0960765
490.66,0.0,0.0,14.93718,0.0,0.0,-0.73101271,0.0,0.7611946,1.0996675
490.68,0.0,0.0,15.968656,0.0,0.0,-0.78573073,0.0,0.80988253,1.0996675
490.7,0.0,0.0,6.2948594,0.0,0.0,-0.24590335,0.0,0.37374053,1.1021265
490.72,0.0,0.0,-0.57878578,0.0,0.0,0.1419436,0.0,0.066518166,1.1021265
490.74,0.0,0.0,10.788262,0.0,0.0,-0.50596134,0.0,0.56929962,1.104477
490.76,0.0,0.0,10.877365,0.0,0.0,-0.51243679,0.0,0.57214729,1.104477
490.78,0.0,0.0,-3.9979982,0.0,0.0,0.33933822,0.0,-0.083375853,1.1061209
490.8,0.0,0.0,4.5581737,0.0,0.0,-0.14609917,0.0,0.29757603,1.1061209
490.82,0.0,0.0,14.881547,0.0,0.0,-0.72560832,0.0,0.7607846,1.1070223
490.84,0.0,0.0,2.3040891,0.0,0.0,-0.03437755,0.0,0.18620059,1.1070223
490.86,0.0,0.0,-28.216156,0.0,0.0,1.672747,0.0,-1.1878253,1.1053021
