time,s0,s1,s2,s3,s4,s5,s6,s7,s8
479.66,0.0,0.0,-1.9788005,0.0,0.0,0.20374536,0.0,-0.0078396781,1.1050459
479.68,0.0,0.0,-2.4587259,0.0,0.0,0.21905088,0.0,-0.03788328,1.1050459
479.7,0.0,0.0,-8.0825586,0.0,0.0,0.53389666,0.0,-0.29071639,1.105263
479.72,0.0,0.0,-0.94379717,0.0,0.0,0.13839171,0.0,0.033443232,1.105263
479.74,0.0,0.0,7.7164359,0.0,0.0,-0.33661626,0.0,0.42992757,1.1040736
479.76,0.0,0.0,7.8159776,0.0,0.0,-0.34242795,0.0,0.43424867,1.1040736
479.78,0.0,0.0,6.6024709,0.0,0.0,-0.27810152,0.0,0.37700041,1.1010683
479.8,0.0,0.0,11.654484,0.0,0.0,-0.55172403,0.0,0.61077173,1.1010683
479.82,0.0,0.0,15.913394,0.0,0.0,-0.78012816,0.0,0.80969396,1.0969379
479.84,0.0,0.0,17.704575,0.0,0.0,-0.87734572,0.0,0.89231935,1.0969379
479.86,0.0,0.0,14.73791,0.0,0.0,-0.71889795,0.0,0.75318922,1.0933141
479.88,0.0,0.0,5.9233961,0.0,0.0,-0.242633,0.0,0.34422601,1.0933141
479.9,0.0,0.0,-4.3485465,0.0,0.0,0.32440562,0.0,-0.1232862,1.0905423
479.92,0.0,0.0,-0.11852282,0.0,0.0,0.089518494,0.0,0.068369915,1.0905423
479.94,0.0,0.0,5.8275161,0.0,0.0,-0.2372247,0.0,0.34008038,1.087911
479.96,0.0,0.0,2.7328162,0.0,0.0,-0.072863702,0.0,0.19419587,1.087911
479.98,0.0,0.0,-3.2751935,0.0,0.0,0.25576741,0.0,-0.081471984,1.0870093
480.0,0.0,0.0,-9.9640484,0.0,0.0,0.64339691,0.0,-0.3726793,1.0870093
480.02,0.0,0.0,-9.1541023,0.0,0.0,0.60969418,0.0,-0.32833546,1.0873252
480.04,0.0,0.0,-9.7380781,0.0,0.0,0.63138455,0.0,-0.36239499,1.0873252
480.06,0.0,0.0,-25.290005,0.0,0.0,1.5645234,0.0,-1.0209098,1.0901648
480.08,0.0,0.0,-5.5535307,0.0,0.0,0.39513348,0.0,-0.17586564,1.0901648
480.1,0.0,0.0,6.2050128,0.0,0.0,-0.26170002,0.0,0.35380207,1.0936632
480.12,0.0,0.0,7.5266209,0.0,0.0,-0.33428417,0.0,0.41418968,1.0936632
480.14,0.0,0.0,6.7691851,0.0,0.0,-0.2941768,0.0,0.37835476,1.0958517
480.16,0.0,0.0,11.901159,0.0,0.0,-0.57286332,0.0,0.61526177,1.0958517
480.18,0.0,0.0,10.544086,0.0,0.0,-0.49681909,0.0,0.55434949,1.0967157
480.2,0.0,0.0,3.6359355,0.0,0.0,-0.11427839,0.0,0.24076135,1.0967157
480.22,0.0,0.0,9.6181087,0.0,0.0,-0.44746065,0.0,0.51078844,1.0984833
480.24,0.0,0.0,13.158899,0.0,0.0,-0.64041758,0.0,0.67381143,1.0984833
480.26,0.0,0.0,12.962568,0.0,0.0,-0.62898155,0.0,0.66536422,1.0994602
480.28,0.0,0.0,12.611845,0.0,0.0,-0.60669513,0.0,0.65164657,1.0994602
480.3,0.0,0.0,12.177631,0.0,0.0,-0.58159698,0.0,0.63276637,1.0998379
480.32,0.0,0.0,13.24579,0.0,0.0,-0.64262642,0.0,0.67973293,1.0998379
480.34,0.0,0.0,12.202902,0.0,0.0,-0.58797364,0.0,0.62999349,1.0993198
480.36,0.0,0.0,9.4423904,0.0,0.0,-0.43983083,0.0,0.50101666,1.0993198
480.38,0.0,0.0,9.2047167,0.0,0.0,-0.42760164,0.0,0.4893797,1.0965244
480.4,0.0,0.0,8.7196827,0.0,0.0,-0.39794332,0.0,0.46940213,1.0965244
480.42,0.0,0.0,13.436289,0.0,0.0,-0.65680271,0.0,0.68531185,1.0936095
480.44,0.0,0.0,11.983032,0.0,0.0,-0.5738998,0.0,0.62130313,1.0936095
480.46,0.0,0.0,10.11931,0.0,0.0,-0.47070826,0.0,0.53670348,1.0906614
480.48,0.0,0.0,12.773806,0.0,0.0,-0.61997355,0.0,0.6554283,1.0906614
480.5,0.0,0.0,13.042094,0.0,0.0,-0.63518223,0.0,0.66733536,1.0880126
480.52,0.0,0.0,11.287178,0.0,0.0,-0.53943047,0.0,0.58654102,1.0880126
480.54,0.0,0.0,6.4481354,0.0,0.0,-0.27121239,0.0,0.3669651,1.0865496
480.56,0.0,0.0,10.073848,0.0,0.0,-0.47692661,0.0,0.52767448,1.0865496
480.58,0.0,0.0,13.55657,0.0,0.0,-0.66586884,0.0,0.6886502,1.0846789
480.6,0.0,0.0,13.780594,0.0,0.0,-0.67797001,0.0,0.6990319,1.0846789
480.62,0.0,0.0,11.964066,0.0,0.0,-0.57955306,0.0,0.61497634,1.0829434
480.64,0.0,0.0,8.5299501,0.0,0.0,-0.38912814,0.0,0.45944636,1.0829434
480.66,0.0,0.0,6.7974291,0.0,0.0,-0.29412885,0.0,0.38029332,1.0806139
480.68,0.0,0.0,8.8435221,0.0,0.0,-0.40557141,0.0,0.4746365,1.0806139
480.7,0.0,0.0,12.260733,0.0,0.0,-0.59351026,0.0,0.63066732,1.0788995
480.72,0.0,0.0,8.7453995,0.0,0.0,-0.4015957,0.0,0.46914922,1.0788995
480.74,0.0,0.0,1.0405195,0.0,0.0,0.027391143,0.0,0.12125521,1.0775163
480.76,0.0,0.0,1.6385944,0.0,0.0,-3.3669791e-05,0.0,0.15269213,1.0775163
480.78,0.0,0.0,7.4369106,0.0,0.0,-0.32792479,0.0,0.41103369,1.076786
480.8,0.0,0.0,5.4338942,0.0,0.0,-0.21805102,0.0,0.31933314,1.076786
480.82,0.0,0.0,0.034342766,0.0,0.0,0.073526622,0.0,0.06882834,1.0771918
480.84,0.0,0.0,-11.217149,0.0,0.0,0.69844508,0.0,-0.44043518,1.0771918
480.86,0.0,0.0,-12.18961,0.0,0.0,0.74989492,0.0,-0.48653061,1.0801871
480.88,0.0,0.0,-6.2048669,0.0,0.0,0.41656429,0.0,-0.21625644,1.0801871
480.9,0.0,0.0,-3.6619523,0.0,0.0,0.27682746,0.0,-0.10001148,1.0860374
480.92,0.0,0.0,-30.686399,0.0,0.0,1.8593286,0.0,-1.2687174,1.0860374
480.94,0.0,0.0,-25.788904,0.0,0.0,1.5367589,0.0,-1.0798469,1.0929515
480.96,0.0,0.0,-8.2337236,0.0,0.0,0.53672102,0.0,-0.30253342,1.0929515
480.98,0.0,0.0,2.7977374,0.0,0.0,-0.077495479,0.0,0.19565477,1.0984199
481.0,0.0,0.0,4.3033171,0.0,0.0,-0.16002836,0.0,0.26451196,1.0984199
481.02,0.0,0.0,-4.2161937,0.0,0.0,0.31969233,0.0,-0.11630984,1.102494
481.04,0.0,0.0,-10.978735,0.0,0.0,0.70399065,0.0,-0.41642638,1.102494
481.06,0.0,0.0,2.712642,0.0,0.0,-0.072453295,0.0,0.19198778,1.1039339
481.08,0.0,0.0,5.3379807,0.0,0.0,-0.20760707,0.0,0.31876257,1.1039339
481.1,0.0,0.0,11.927338,0.0,0.0,-0.57106777,0.0,0.61890693,1.1019167
481.12,0.0,0.0,12.730223,0.0,0.0,-0.61660762,0.0,0.65439601,1.1019167
481.14,0.0,0.0,11.187608,0.0,0.0,-0.53276078,0.0,0.58311002,1.0985889
481.16,0.0,0.0,12.231565,0.0,0.0,-0.58768766,0.0,0.63268964,1.0985889
481.18,0.0,0.0,15.323146,0.0,0.0,-0.7565204,0.0,0.77478898,1.0954276
481.2,0.0,0.0,13.906025,0.0,0.0,-0.67876638,0.0,0.70998777,1.0954276
481.22,0.0,0.0,11.022628,0.0,0.0,-0.52382832,0.0,0.57551365,1.093284
481.24,0.0,0.0,6.3003311,0.0,0.0,-0.26182633,0.0,0.36144333,1.093284
481.26,0.0,0.0,-3.4280975,0.0,0.0,0.2959281,0.0,-0.066969022,1.0897464
481.28,0.0,0.0,7.8930726,0.0,0.0,-0.35579481,0.0,0.42930974,1.0897464
481.3,0.0,0.0,9.7051649,0.0,0.0,-0.4554447,0.0,0.51199091,1.0849748
481.32,0.0,0.0,12.514542,0.0,0.0,-0.60868491,0.0,0.64113749,1.0849748
481.34,0.0,0.0,13.516087,0.0,0.0,-0.66028987,0.0,0.68962203,1.0793149
481.36,0.0,0.0,16.035921,0.0,0.0,-0.79673301,0.0,0.80628691,1.0793149
481.38,0.0,0.0,15.66858,0.0,0.0,-0.77586905,0.0,0.79016749,1.0743277
481.4,0.0,0.0,14.340385,0.0,0.0,-0.70052783,0.0,0.73153845,1.0743277
481.42,0.0,0.0,15.9499,0.0,0.0,-0.78539242,0.0,0.80825771,1.0723826
481.44,0.0,0.0,13.324405,0.0,0.0,-0.63674702,0.0,0.69201816,1.0723826
481.46,0.0,0.0,13.988051,0.0,0.0,-0.67300654,0.0,0.7228713,1.0739019
481.48,0.0,0.0,10.127161,0.0,0.0,-0.46315908,0.0,0.544909,1.0739019
481.5,0.0,0.0,-3.0107093,0.0,0.0,0.26420112,0.0,-0.051578477,1.0766561
481.52,0.0,0.0,-25.679512,0.0,0.0,1.5156893,0.0,-1.0832219,1.0766561
481.54,0.0,0.0,-48.879787,0.0,0.0,2.8761317,0.0,-2.0847641,1.0803251
481.56,0.0,0.0,-9.7222815,0.0,0.0,0.63655325,0.0,-0.35623738,1.0803251
481.58,0.0,0.0,13.467547,0.0,0.0,-0.64959961,0.0,0.69496494,1.0876698
481.6,0.0,0.0,14.513617,0.0,0.0,-0.70440918,0.0,0.74493652,1.0876698
481.62,0.0,0.0,7.2968984,0.0,0.0,-0.31199646,0.0,0.4119854,1.0937244
481.64,0.0,0.0,0.3142305,0.0,0.0,0.068081854,0.0,0.090268134,1.0937244
481.66,0.0,0.0,-4.8426352,0.0,0.0,0.360893,0.0,-0.13825678,1.0982225
481.68,0.0,0.0,-34.742393,0.0,0.0,2.043722,0.0,-1.4763691,1.0982225
481.7,0.0,0.0,-120.43898,0.0,0.0,7.3707327,0.0,-5.0169668,1.1025277
481.72,0.0,0.0,-33.228367,0.0,0.0,1.9927475,0.0,-1.3872632,1.1025277
481.74,0.0,0.0,-13.33305,0.0,0.0,0.83386152,0.0,-0.52204435,1.1066152
481.76,0.0,0.0,-34.723431,0.0,0.0,2.0187649,0.0,-1.492577,1.1066152
481.78,0.0,0.0,-44.379414,0.0,0.0,2.5762571,0.0,-1.9151487,1.1100931
481.8,0.0,0.0,-48.923843,0.0,0.0,2.8422712,0.0,-2.1118399,1.1100931
481.82,0.0,0.0,-13.923361,0.0,0.0,0.84833835,0.0,-0.56191181,1.1125813
481.84,0.0,0.0,-42.874615,0.0,0.0,2.4943435,0.0,-1.8466546,1.1125813
481.86,0.0,0.0,-62.273914,0.0,0.0,3.6397839,0.0,-2.6808067,1.1140521
481.88,0.0,0.0,-35.866852,0.0,0.0,2.0872033,0.0,-1.5417479,1.1140521
481.9,0.0,0.0,-30.162672,0.0,0.0,1.7621911,0.0,-1.2893735,1.1146692
481.92,0.0,0.0,-36.213223,0.0,0.0,2.104598,0.0,-1.5586954,1.1146692
481.94,0.0,0.0,-27.826813,0.0,0.0,1.6218777,0.0,-1.1907938,1.1146429
481.96,0.0,0.0,-16.729294,0.0,0.0,1.0206537,0.0,-0.67768432,1.1146429
481.98,0.0,0.0,-6.3756094,0.0,0.0,0.44876809,0.0,-0.20641084,1.1154099
482.0,0.0,0.0,3.8347373,0.0,0.0,-0.13032585,0.0,0.24671035,1.1154099
482.02,0.0,0.0,1.2214808,0.0,0.0,0.012791149,0.0,0.12674284,1.1164408
482.04,0.0,0.0,-1.299334,0.0,0.0,0.14843892,0.0,0.0093417214,1.1164408
482.06,0.0,0.0,-9.1418533,0.0,0.0,0.60173715,0.0,-0.3331591,1.1162835
482.08,0.0,0.0,-9.7499552,0.0,0.0,0.63493598,0.0,-0.36098016,1.1162835
482.1,0.0,0.0,-6.6732478,0.0,0.0,0.45213223,0.0,-0.23021794,1.1162772
482.12,0.0,0.0,-12.551228,0.0,0.0,0.78843165,0.0,-0.48974896,1.1162772
482.14,0.0,0.0,-4.4650202,0.0,0.0,0.32490291,0.0,-0.13382234,1.1169279
482.16,0.0,0.0,3.442579,0.0,0.0,-0.11404048,0.0,0.22422514,1.1169279
482.18,0.0,0.0,-2.4415727,0.0,0.0,0.22637995,0.0,-0.032178479,1.1187425
482.2,0.0,0.0,-0.47893754,0.0,0.0,0.12262686,0.0,0.060523433,1.1187425
482.22,0.0,0.0,6.0802851,0.0,0.0,-0.2527335,0.0,0.34971264,1.119831
482.24,0.0,0.0,-6.3055801,0.0,0.0,0.45767185,0.0,-0.19522545,1.119831
482.26,0.0,0.0,-19.199915,0.0,0.0,1.166783,0.0,-0.78416412,1.1197821
482.28,0.0,0.0,-22.15863,0.0,0.0,1.3089494,0.0,-0.93332165,1.1197821
482.3,0.0,0.0,-23.430973,0.0,0.0,1.3871287,0.0,-0.9854611,1.1204851
482.32,0.0,0.0,-12.851031,0.0,0.0,0.79122791,0.0,-0.51238356,1.1204851
482.34,0.0,0.0,-4.9541149,0.0,0.0,0.35175062,0.0,-0.15562464,1.1218376
482.36,0.0,0.0,-9.4359503,0.0,0.0,0.60835577,0.0,-0.35291983,1.1218376
482.38,0.0,0.0,-0.54296845,0.0,0.0,0.11208882,0.0,0.047740318,1.1214306
482.4,0.0,0.0,5.1372271,0.0,0.0,-0.20598636,0.0,0.30272327,1.1214306
482.42,0.0,0.0,-15.3375,0.0,0.0,0.93808873,0.0,-0.61899503,1.1186606
482.44,0.0,0.0,-23.859051,0.0,0.0,1.4344765,0.0,-0.98885568,1.1186606
482.46,0.0,0.0,8.9224482,0.0,0.0,-0.40858123,0.0,0.47991225,1.1138746
482.48,0.0,0.0,15.144359,0.0,0.0,-0.74411246,0.0,0.76907488,1.1138746
482.5,0.0,0.0,15.169115,0.0,0.0,-0.74532099,0.0,0.77031488,1.1079791
482.52,0.0,0.0,14.716677,0.0,0.0,-0.72217817,0.0,0.74822588,1.1079791
482.54,0.0,0.0,15.993538,0.0,0.0,-0.79043777,0.0,0.80805309,1.1020477
482.56,0.0,0.0,16.636234,0.0,0.0,-0.82463844,0.0,0.83826549,1.1020477
482.58,0.0,0.0,16.573639,0.0,0.0,-0.82126073,0.0,0.83536748,1.0959615
482.6,0.0,0.0,12.890012,0.0,0.0,-0.6213191,0.0,0.66508321,1.0959615
482.62,0.0,0.0,5.7121367,0.0,0.0,-0.21894503,0.0,0.34279299,1.0903885
482.64,0.0,0.0,11.545064,0.0,0.0,-0.54766894,0.0,0.60343313,1.0903885
482.66,0.0,0.0,14.21643,0.0,0.0,-0.6936302,0.0,0.72622583,1.0879177
482.68,0.0,0.0,13.627025,0.0,0.0,-0.66022108,0.0,0.70026967,1.0879177
482.7,0.0,0.0,2.6077199,0.0,0.0,-0.033384759,0.0,0.21243234,1.0874965
482.72,0.0,0.0,13.99816,0.0,0.0,-0.67470403,0.0,0.72230382,1.0874965
482.74,0.0,0.0,14.677358,0.0,0.0,-0.71187635,0.0,0.75366064,1.0881184
482.76,0.0,0.0,7.9132371,0.0,0.0,-0.34502264,0.0,0.44089838,1.0881184
482.78,0.0,0.0,-1.553407,0.0,0.0,0.18476683,0.0,0.014939249,1.0909941
482.8,0.0,0.0,-10.573398,0.0,0.0,0.72140985,0.0,-0.36937147,1.0909941
482.82,0.0,0.0,8.5010061,0.0,0.0,-0.37726757,0.0,0.46736691,1.0952209
482.84,0.0,0.0,15.50986,0.0,0.0,-0.76034043,0.0,0.78917,1.0952209
482.86,0.0,0.0,16.642614,0.0,0.0,-0.82098789,0.0,0.8421833,1.1000396
482.88,0.0,0.0,15.71667,0.0,0.0,-0.76892395,0.0,0.80088062,1.1000396
482.9,0.0,0.0,15.398107,0.0,0.0,-0.75272838,0.0,0.78529159,1.1047064
482.92,0.0,0.0,14.090682,0.0,0.0,-0.6827859,0.0,0.72398082,1.1047064
482.94,0.0,0.0,9.5275116,0.0,0.0,-0.42957629,0.0,0.51717318,1.1099329
482.96,0.0,0.0,9.046195,0.0,0.0,-0.40503252,0.0,0.4937805,1.1099329
482.98,0.0,0.0,6.0188155,0.0,0.0,-0.23165407,0.0,0.3602971,1.1164693
483.0,0.0,0.0,8.9503984,0.0,0.0,-0.39775934,0.0,0.49050607,1.1164693
483.02,0.0,0.0,15.750466,0.0,0.0,-0.77722245,0.0,0.79671841,1.1215509
483.04,0.0,0.0,17.60664,0.0,0.0,-0.87844831,0.0,0.88191968,1.1215509
483.06,0.0,0.0,17.217695,0.0,0.0,-0.85865021,0.0,0.86279392,1.1258562
483.08,0.0,0.0,15.776358,0.0,0.0,-0.7818985,0.0,0.79497623,1.1258562
483.1,0.0,0.0,13.431056,0.0,0.0,-0.65562837,0.0,0.68578545,1.1278025
483.12,0.0,0.0,10.880177,0.0,0.0,-0.51450841,0.0,0.57006375,1.1278025
483.14,0.0,0.0,12.279053,0.0,0.0,-0.59137893,0.0,0.63400531,1.1296402
483.16,0.0,0.0,13.257624,0.0,0.0,-0.6463182,0.0,0.67779136,1.1296402
483.18,0.0,0.0,11.934667,0.0,0.0,-0.57309509,0.0,0.61771656,1.1303109
483.2,0.0,0.0,12.980846,0.0,0.0,-0.62773396,0.0,0.66773201,1.1303109
483.22,0.0,0.0,16.158388,0.0,0.0,-0.80134603,0.0,0.81367608,1.1281825
483.24,0.0,0.0,15.375139,0.0,0.0,-0.75974104,0.0,0.77680894,1.1281825
483.26,0.0,0.0,12.311637,0.0,0.0,-0.59273266,0.0,0.63587307,1.1236122
483.28,0.0,0.0,13.258315,0.0,0.0,-0.64492249,0.0,0.67905163,1.1236122
483.3,0.0,0.0,16.027662,0.0,0.0,-0.79358614,0.0,0.80840146,1.1181811
483.32,0.0,0.0,15.352143,0.0,0.0,-0.75644815,0.0,0.77759397,1.1181811
483.34,0.0,0.0,8.372839,0.0,0.0,-0.37232533,0.0,0.45917836,1.1102092
483.36,0.0,0.0,5.3489475,0.0,0.0,-0.19909135,0.0,0.32626191,1.1102092
483.38,0.0,0.0,13.050915,0.0,0.0,-0.62710168,0.0,0.67510296,1.1025182
483.4,0.0,0.0,17.196747,0.0,0.0,-0.85223367,0.0,0.86666752,1.1025182
483.42,0.0,0.0,15.289489,0.0,0.0,-0.74949996,0.0,0.77799479,1.0942334
483.44,0.0,0.0,12.73917,0.0,0.0,-0.61223094,0.0,0.65919844,1.0942334
483.46,0.0,0.0,15.359191,0.0,0.0,-0.75425547,0.0,0.7803232,1.0866213
483.48,0.0,0.0,16.653837,0.0,0.0,-0.824588,0.0,0.83997362,1.0866213
483.5,0.0,0.0,13.985293,0.0,0.0,-0.68219169,0.0,0.71465572,1.0787152
483.52,0.0,0.0,13.551172,0.0,0.0,-0.65896591,0.0,0.69422229,1.0787152
483.54,0.0,0.0,16.175104,0.0,0.0,-0.80123279,0.0,0.81550166,1.0745095
483.56,0.0,0.0,17.471066,0.0,0.0,-0.87010143,0.0,0.87655017,1.0745095
483.58,0.0,0.0,17.530256,0.0,0.0,-0.87273029,0.0,0.87984279,1.0725381
483.6,0.0,0.0,14.656104,0.0,0.0,-0.71817401,0.0,0.74593833,1.0725381
483.62,0.0,0.0,10.544886,0.0,0.0,-0.49294021,0.0,0.55767181,1.0720526
483.64,0.0,0.0,12.624775,0.0,0.0,-0.60761288,0.0,0.65255859,1.0720526
483.66,0.0,0.0,11.33618,0.0,0.0,-0.5382443,0.0,0.59264283,1.0738778
483.68,0.0,0.0,-3.0508995,0.0,0.0,0.26669211,0.0,-0.054480505,1.0738778
483.7,0.0,0.0,-6.3008022,0.0,0.0,0.45057201,0.0,-0.19916916,1.075007
483.72,0.0,0.0,2.3434815,0.0,0.0,-0.032108312,0.0,0.19030285,1.075007
483.74,0.0,0.0,13.752028,0.0,0.0,-0.66917692,0.0,0.70438943,1.0744928
483.76,0.0,0.0,-6.5163894,0.0,0.0,0.48043455,0.0,-0.19657721,1.0744928
483.78,0.0,0.0,-22.189573,0.0,0.0,1.3983463,0.0,-0.87503703,1.0744791
483.8,0.0,0.0,5.5135107,0.0,0.0,-0.21761911,0.0,0.32749765,1.0744791
483.82,0.0,0.0,4.9951191,0.0,0.0,-0.19176143,0.0,0.30186026,1.0743814
483.84,0.0,0.0,-10.888401,0.0,0.0,0.70515449,0.0,-0.40647848,1.0743814
483.86,0.0,0.0,0.93948346,0.0,0.0,0.037801933,0.0,0.12178497,1.0748422
483.88,0.0,0.0,10.609406,0.0,0.0,-0.49437504,0.0,0.56322555,1.0748422
483.9,0.0,0.0,10.496497,0.0,0.0,-0.48673217,0.0,0.55929153,1.0758897
483.92,0.0,0.0,6.0659933,0.0,0.0,-0.24617736,0.0,0.35471885,1.0758897
483.94,0.0,0.0,5.9877949,0.0,0.0,-0.24081022,0.0,0.35192091,1.0781481
483.96,0.0,0.0,7.0237179,0.0,0.0,-0.29917509,0.0,0.39817697,1.0781481
483.98,0.0,0.0,0.11465588,0.0,0.0,0.086730603,0.0,0.087192886,1.0794785
484.0,0.0,0.0,-5.0060458,0.0,0.0,0.37152732,0.0,-0.14438499,1.0794785
484.02,0.0,0.0,0.63664627,0.0,0.0,0.049943102,0.0,0.10513006,1.0790199
484.04,0.0,0.0,-5.5552678,0.0,0.0,0.38522924,0.0,-0.18146719,1.0790199
484.06,0.0,0.0,-28.486135,0.0,0.0,1.6512825,0.0,-1.2248,1.0768924
484.08,0.0,0.0,-58.287254,0.0,0.0,3.3993453,0.0,-2.5119711,1.0768924
484.1,0.0,0.0,-26.482187,0.0,0.0,1.5977686,0.0,-1.0943768,1.0742384
484.12,0.0,0.0,-4.4941607,0.0,0.0,0.34864928,0.0,-0.1167815,1.0742384
484.14,0.0,0.0,-14.24354,0.0,0.0,0.90712763,0.0,-0.54637076,1.0714293
484.16,0.0,0.0,-15.254706,0.0,0.0,0.93780304,0.0,-0.61055161,1.0714293
484.18,0.0,0.0,-33.701115,0.0,0.0,2.012124,0.0,-1.4127246,1.0686264
484.2,0.0,0.0,-7.131628,0.0,0.0,0.48071677,0.0,-0.24725444,1.0686264
484.22,0.0,0.0,4.0274892,0.0,0.0,-0.13705108,0.0,0.25940368,1.0648865
484.24,0.0,0.0,0.096506029,0.0,0.0,0.084190872,0.0,0.083433598,1.0648865
484.26,0.0,0.0,-6.5437355,0.0,0.0,0.45225971,0.0,-0.21828811,1.0619628
484.28,0.0,0.0,-4.8493366,0.0,0.0,0.34090774,0.0,-0.15428322,1.0619628
484.3,0.0,0.0,-2.3043423,0.0,0.0,0.20573593,0.0,-0.034551398,1.0614589
484.32,0.0,0.0,3.6139247,0.0,0.0,-0.11633991,0.0,0.23811649,1.0614589
484.34,0.0,0.0,6.6637559,0.0,0.0,-0.28375226,0.0,0.37743645,1.0637239
484.36,0.0,0.0,9.3090382,0.0,0.0,-0.4306057,0.0,0.49701481,1.0637239
484.38,0.0,0.0,7.4682546,0.0,0.0,-0.32989323,0.0,0.41252053,1.0672052
484.4,0.0,0.0,1.6570928,0.0,0.0,-0.003365638,0.0,0.15244973,1.0672052
484.42,0.0,0.0,5.8182559,0.0,0.0,-0.23685933,0.0,0.33913804,1.0706422
484.44,0.0,0.0,7.1014442,0.0,0.0,-0.30555249,0.0,0.39921666,1.0706422
484.46,0.0,0.0,0.73278672,0.0,0.0,0.058703723,0.0,0.11844223,1.0750642
484.48,0.0,0.0,4.0048361,0.0,0.0,-0.12296647,0.0,0.26655071,1.0750642
484.5,0.0,0.0,12.270276,0.0,0.0,-0.59005231,0.0,0.63474816,1.0795523
484.52,0.0,0.0,12.869972,0.0,0.0,-0.62285107,0.0,0.66215199,1.0795523
484.54,0.0,0.0,12.48313,0.0,0.0,-0.60236962,0.0,0.64386017,1.0827718
484.56,0.0,0.0,9.064621,0.0,0.0,-0.4139951,0.0,0.48822625,1.0827718
484.58,0.0,0.0,4.6577916,0.0,0.0,-0.17386069,0.0,0.28569902,1.0832644
484.6,0.0,0.0,-2.2795351,0.0,0.0,0.20921503,0.0,-0.029715404,1.0832644
484.62,0.0,0.0,-1.9306257,0.0,0.0,0.18914852,0.0,-0.01420269,1.0828564
484.64,0.0,0.0,-2.2660277,0.0,0.0,0.20874557,0.0,-0.02847538,1.0828564
484.66,0.0,0.0,-0.32221153,0.0,0.0,0.10100683,0.0,0.059660587,1.0830214
484.68,0.0,0.0,-2.6489394,0.0,0.0,0.23382505,0.0,-0.043088284,1.0830214
484.7,0.0,0.0,-4.1485124,0.0,0.0,0.31558661,0.0,-0.11206488,1.0808328
484.72,0.0,0.0,-4.989367,0.0,0.0,0.35792784,0.0,-0.15330748,1.0808328
484.74,0.0,0.0,-9.1359653,0.0,0.0,0.59478591,0.0,-0.33599208,1.07619
484.76,0.0,0.0,-4.5852895,0.0,0.0,0.33921168,0.0,-0.13177703,1.07619
484.78,0.0,0.0,-4.161706,0.0,0.0,0.32638049,0.0,-0.10442233,1.07145
484.8,0.0,0.0,-14.585684,0.0,0.0,0.9322102,0.0,-0.55817676,1.07145
484.82,0.0,0.0,-9.3775301,0.0,0.0,0.6241402,0.0,-0.33521504,1.0670583
484.84,0.0,0.0,-5.5197253,0.0,0.0,0.40130276,0.0,-0.16667694,1.0670583
484.86,0.0,0.0,-10.394722,0.0,0.0,0.6851617,0.0,-0.37789833,1.0629989
484.88,0.0,0.0,-3.7998829,0.0,0.0,0.31086551,0.0,-0.085250971,1.0629989
484.9,0.0,0.0,4.7696366,0.0,0.0,-0.17084157,0.0,0.29857861,1.0558985
484.92,0.0,0.0,7.8645282,0.0,0.0,-0.34192121,0.0,0.43909585,1.0558985
484.94,0.0,0.0,6.438333,0.0,0.0,-0.26542166,0.0,0.37257269,1.0487717
484.96,0.0,0.0,-4.4232306,0.0,0.0,0.33852598,0.0,-0.11847803,1.0487717
484.98,0.0,0.0,-16.550268,0.0,0.0,1.0137068,0.0,-0.66642487,1.0435288
485.0,0.0,0.0,-26.994926,0.0,0.0,1.6006178,0.0,-1.1347882,1.0435288
485.02,0.0,0.0,-4.7587485,0.0,0.0,0.34503095,0.0,-0.14276808,1.0415924
485.04,0.0,0.0,2.1798475,0.0,0.0,-0.033065628,0.0,0.17662127,1.0415924
485.06,0.0,0.0,-7.2837381,0.0,0.0,0.49373529,0.0,-0.25064848,1.0429713
485.08,0.0,0.0,-12.860511,0.0,0.0,0.81000088,0.0,-0.49853943,1.0429713
485.1,0.0,0.0,-13.470922,0.0,0.0,0.83728527,0.0,-0.53095555,1.0454587
485.12,0.0,0.0,-15.178056,0.0,0.0,0.93107199,0.0,-0.609061,1.0454587
485.14,0.0,0.0,-9.4365168,0.0,0.0,0.59802455,0.0,-0.35949582,1.0475948
485.16,0.0,0.0,-7.3411875,0.0,0.0,0.47425383,0.0,-0.27040166,1.0475948
485.18,0.0,0.0,-14.260703,0.0,0.0,0.85874072,0.0,-0.58348838,1.0519071
485.2,0.0,0.0,-17.704069,0.0,0.0,1.0594772,0.0,-0.73236076,1.0519071
485.22,0.0,0.0,-4.8020644,0.0,0.0,0.33906352,0.0,-0.15126883,1.0556573
485.24,0.0,0.0,-3.5949838,0.0,0.0,0.27861105,0.0,-0.091702336,1.0556573
485.26,0.0,0.0,4.6062322,0.0,0.0,-0.17112103,0.0,0.28353729,1.0612404
485.28,0.0,0.0,9.8129807,0.0,0.0,-0.45595112,0.0,0.52213707,1.0612404
485.3,0.0,0.0,2.281986,0.0,0.0,-0.040477029,0.0,0.17893242,1.0676281
485.32,0.0,0.0,-5.8545485,0.0,0.0,0.40828586,0.0,-0.19182564,1.0676281
485.34,0.0,0.0,-3.5732927,0.0,0.0,0.27630825,0.0,-0.092540932,1.072505
485.36,0.0,0.0,5.0576639,0.0,0.0,-0.2005661,0.0,0.29971104,1.072505
