time,s0,s1,s2,s3,s4,s5,s6,s7,s8
436.72,0.0,0.0,-40.479977,0.0,0.0,2.4104501,0.0,-1.6990098,1.1139834
436.74,0.0,0.0,-39.466751,0.0,0.0,2.3562132,0.0,-1.6516494,1.1106361
436.76,0.0,0.0,-35.951748,0.0,0.0,2.1555587,0.0,-1.4965735,1.1106361
436.78,0.0,0.0,-34.362835,0.0,0.0,2.0645117,0.0,-1.4271461,1.107076
436.8,0.0,0.0,-33.023125,0.0,0.0,1.9917421,0.0,-1.3660639,1.107076
436.82,0.0,0.0,-32.304218,0.0,0.0,1.9558156,0.0,-1.3311902,1.1024747
436.84,0.0,0.0,-31.82416,0.0,0.0,1.9283407,0.0,-1.3104283,1.1024747
436.86,0.0,0.0,-32.504955,0.0,0.0,1.9646414,0.0,-1.3422801,1.0986443
436.88,0.0,0.0,-27.190269,0.0,0.0,1.6612783,0.0,-1.1074016,1.0986443
436.9,0.0,0.0,-26.019234,0.0,0.0,1.5925273,0.0,-1.056531,1.0952313
436.92,0.0,0.0,-22.11451,0.0,0.0,1.36909,0.0,-0.88448912,1.0952313
436.94,0.0,0.0,-14.960271,0.0,0.0,0.95940843,0.0,-0.56942403,1.0922807
436.96,0.0,0.0,-9.5053263,0.0,0.0,0.65270409,0.0,-0.32515055,1.0922807
436.98,0.0,0.0,-14.623357,0.0,0.0,0.94981203,0.0,-0.54810701,1.0895376
437.0,0.0,0.0,-21.525255,0.0,0.0,1.3502583,0.0,-0.84880383,1.0895376
437.02,0.0,0.0,-28.978077,0.0,0.0,1.7835333,0.0,-1.1729536,1.0879755
437.04,0.0,0.0,-32.583691,0.0,0.0,1.9859904,0.0,-1.3346221,1.0879755
437.06,0.0,0.0,-32.963585,0.0,0.0,2.0081609,0.0,-1.3511018,1.0881975
437.08,0.0,0.0,-29.326006,0.0,0.0,1.8096043,0.0,-1.1846065,1.0881975
437.1,0.0,0.0,-26.27903,0.0,0.0,1.6437565,0.0,-1.0449507,1.0902983
437.12,0.0,0.0,-25.046894,0.0,0.0,1.5749209,0.0,-0.98935497,1.0902983
437.14,0.0,0.0,-26.337452,0.0,0.0,1.6432003,0.0,-1.0499128,1.0938287
437.16,0.0,0.0,-27.624189,0.0,0.0,1.7095749,0.0,-1.1112583,1.0938287
437.18,0.0,0.0,-28.877434,0.0,0.0,1.7718369,0.0,-1.1729252,1.0978645
437.2,0.0,0.0,-23.384039,0.0,0.0,1.4476533,0.0,-0.93742538,1.0978645
437.22,0.0,0.0,-15.849951,0.0,0.0,1.0117786,0.0,-0.60853694,1.1007936
437.24,0.0,0.0,-9.917407,0.0,0.0,0.67416618,0.0,-0.34598912,1.1007936
437.26,0.0,0.0,-6.1302595,0.0,0.0,0.46160451,0.0,-0.17630041,1.1018636
437.28,0.0,0.0,-5.0972519,0.0,0.0,0.40418008,0.0,-0.12948788,1.1018636
437.3,0.0,0.0,-4.1620913,0.0,0.0,0.34440046,0.0,-0.092281726,1.1007035
437.32,0.0,0.0,-6.6667476,0.0,0.0,0.47639209,0.0,-0.2105042,1.1007035
437.34,0.0,0.0,-12.582362,0.0,0.0,0.80773372,0.0,-0.47585408,1.0983465
437.36,0.0,0.0,-13.147555,0.0,0.0,0.83639259,0.0,-0.50312851,1.0983465
437.38,0.0,0.0,-13.44238,0.0,0.0,0.84888655,0.0,-0.51918006,1.0972815
437.4,0.0,0.0,-15.360954,0.0,0.0,0.95109874,0.0,-0.60919549,1.0972815
437.42,0.0,0.0,-15.321064,0.0,0.0,0.9461855,0.0,-0.60947077,1.0959353
437.44,0.0,0.0,-15.730128,0.0,0.0,0.96980555,0.0,-0.6273397,1.0959353
437.46,0.0,0.0,-17.627869,0.0,0.0,1.0824044,0.0,-0.70830006,1.0937473
437.48,0.0,0.0,-19.232275,0.0,0.0,1.1783828,0.0,-0.77624028,1.0937473
437.5,0.0,0.0,-19.986526,0.0,0.0,1.2296126,0.0,-0.80377555,1.0915414
437.52,0.0,0.0,-18.932533,0.0,0.0,1.1764649,0.0,-0.75225575,1.0915414
437.54,0.0,0.0,-13.951983,0.0,0.0,0.89821597,0.0,-0.52801915,1.0901219
437.56,0.0,0.0,-8.4738178,0.0,0.0,0.5893585,0.0,-0.28337409,1.0901219
437.58,0.0,0.0,-2.6034696,0.0,0.0,0.25739336,0.0,-0.021731584,1.0880156
437.6,0.0,0.0,-3.9471445,0.0,0.0,0.33229577,0.0,-0.082023828,1.0880156
437.62,0.0,0.0,-6.8665352,0.0,0.0,0.48755075,0.0,-0.21865402,1.086568
437.64,0.0,0.0,-11.438389,0.0,0.0,0.73884264,0.0,-0.42730908,1.086568
437.66,0.0,0.0,-9.7101469,0.0,0.0,0.64637693,0.0,-0.34683734,1.085929
437.68,0.0,0.0,-4.1150289,0.0,0.0,0.33447143,0.0,-0.094463049,1.085929
437.7,0.0,0.0,1.1230412,0.0,0.0,0.039693293,0.0,0.13983497,1.0847006
437.72,0.0,0.0,5.3832283,0.0,0.0,-0.20140606,0.0,0.32911763,1.0847006
437.74,0.0,0.0,5.901793,0.0,0.0,-0.23129837,0.0,0.35155363,1.0830196
437.76,0.0,0.0,2.2272,0.0,0.0,-0.025389597,0.0,0.18640919,1.0830196
437.78,0.0,0.0,-3.490418,0.0,0.0,0.29605764,0.0,-0.069486772,1.0805969
437.8,0.0,0.0,-7.9914613,0.0,0.0,0.55191458,0.0,-0.26883367,1.0805969
437.82,0.0,0.0,-13.477509,0.0,0.0,0.87368264,0.0,-0.50501167,1.0788796
437.84,0.0,0.0,-14.392837,0.0,0.0,0.9352613,0.0,-0.53909265,1.0788796
437.86,0.0,0.0,-10.460446,0.0,0.0,0.71433318,0.0,-0.36278019,1.0783249
437.88,0.0,0.0,-8.3747902,0.0,0.0,0.59874464,0.0,-0.26803074,1.0783249
437.9,0.0,0.0,-6.7384825,0.0,0.0,0.50622372,0.0,-0.19498802,1.0779337
437.92,0.0,0.0,-1.3670807,0.0,0.0,0.18732146,0.0,0.034084309,1.0779337
437.94,0.0,0.0,3.3146687,0.0,0.0,-0.085002562,0.0,0.23726575,1.0783073
437.96,0.0,0.0,6.2635336,0.0,0.0,-0.24733319,0.0,0.37173431,1.0783073
437.98,0.0,0.0,4.6277885,0.0,0.0,-0.15244053,0.0,0.30067684,1.0818951
438.0,0.0,0.0,-3.5067248,0.0,0.0,0.31455208,0.0,-0.05649923,1.0818951
438.02,0.0,0.0,-10.16558,0.0,0.0,0.69739656,0.0,-0.34878566,1.0858332
438.04,0.0,0.0,-10.09541,0.0,0.0,0.68626635,0.0,-0.35038771,1.0858332
438.06,0.0,0.0,-4.6901255,0.0,0.0,0.36855294,0.0,-0.11811577,1.0888335
438.08,0.0,0.0,-5.2778182,0.0,0.0,0.39808012,0.0,-0.14669643,1.0888335
438.1,0.0,0.0,-4.1389837,0.0,0.0,0.33998824,0.0,-0.091677887,1.0924339
438.12,0.0,0.0,0.12958723,0.0,0.0,0.095429431,0.0,0.096255081,1.0924339
438.14,0.0,0.0,1.815649,0.0,0.0,0.0070019854,0.0,0.17640153,1.0956631
438.16,0.0,0.0,-1.4403026,0.0,0.0,0.19925271,0.0,0.037317195,1.0956631
438.18,0.0,0.0,-3.3067083,0.0,0.0,0.30098387,0.0,-0.048544825,1.0997506
438.2,0.0,0.0,-4.6523962,0.0,0.0,0.38316032,0.0,-0.10463327,1.0997506
438.22,0.0,0.0,-5.0112414,0.0,0.0,0.40759144,0.0,-0.11820538,1.1031959
438.24,0.0,0.0,-5.7683387,0.0,0.0,0.45082698,0.0,-0.15186483,1.1031959
438.26,0.0,0.0,-13.063087,0.0,0.0,0.86656589,0.0,-0.47442496,1.1048285
438.28,0.0,0.0,-22.722763,0.0,0.0,1.4320479,0.0,-0.89146864,1.1048285
438.3,0.0,0.0,-28.840752,0.0,0.0,1.7895777,0.0,-1.1563856,1.1019127
438.32,0.0,0.0,-34.16769,0.0,0.0,2.0930204,0.0,-1.3924269,1.1019127
438.34,0.0,0.0,-39.046928,0.0,0.0,2.368695,0.0,-1.6100367,1.0971686
438.36,0.0,0.0,-43.869717,0.0,0.0,2.6456403,0.0,-1.8222093,1.0971686
438.38,0.0,0.0,-40.393948,0.0,0.0,2.4533091,0.0,-1.6648717,1.0908712
438.4,0.0,0.0,-31.849222,0.0,0.0,1.9693744,0.0,-1.2845162,1.0908712
438.42,0.0,0.0,-19.310247,0.0,0.0,1.2569199,0.0,-0.72785275,1.084206
438.44,0.0,0.0,-12.153175,0.0,0.0,0.84782355,0.0,-0.41150005,1.084206
438.46,0.0,0.0,-11.380144,0.0,0.0,0.7892222,0.0,-0.38697599,1.0792102
438.48,0.0,0.0,-15.698486,0.0,0.0,1.0176683,0.0,-0.5897377,1.0792102
438.5,0.0,0.0,-20.02788,0.0,0.0,1.2534238,0.0,-0.78810573,1.0764656
438.52,0.0,0.0,-20.874174,0.0,0.0,1.2992658,0.0,-0.82709071,1.0764656
438.54,0.0,0.0,-20.727222,0.0,0.0,1.3030389,0.0,-0.81280059,1.0743653
438.56,0.0,0.0,-24.203955,0.0,0.0,1.5137316,0.0,-0.95825992,1.0743653
438.58,0.0,0.0,-26.615921,0.0,0.0,1.6600885,0.0,-1.059176,1.074527
438.6,0.0,0.0,-32.14822,0.0,0.0,1.9879614,0.0,-1.2959209,1.074527
438.62,0.0,0.0,-35.910652,0.0,0.0,2.2128124,0.0,-1.4556741,1.0765604
438.64,0.0,0.0,-35.994347,0.0,0.0,2.2168329,0.0,-1.4598663,1.0765604
438.66,0.0,0.0,-33.207066,0.0,0.0,2.0429851,0.0,-1.3465265,1.0785599
438.68,0.0,0.0,-27.127777,0.0,0.0,1.680276,0.0,-1.0887191,1.0785599
438.7,0.0,0.0,-24.853027,0.0,0.0,1.5428246,0.0,-0.99341549,1.0812527
438.72,0.0,0.0,-25.302753,0.0,0.0,1.5592849,0.0,-1.0192799,1.0812527
438.74,0.0,0.0,-25.372408,0.0,0.0,1.5500411,0.0,-1.0307609,1.0834198
438.76,0.0,0.0,-24.159716,0.0,0.0,1.4723369,0.0,-0.98218036,1.0834198
438.78,0.0,0.0,-20.796656,0.0,0.0,1.2925925,0.0,-0.8253654,1.0860289
438.8,0.0,0.0,-19.659456,0.0,0.0,1.2310786,0.0,-0.77275732,1.0860289
438.82,0.0,0.0,-23.247778,0.0,0.0,1.4392774,0.0,-0.92892174,1.0884355
438.84,0.0,0.0,-31.951838,0.0,0.0,1.9552906,0.0,-1.3001628,1.0884355
438.86,0.0,0.0,-36.226452,0.0,0.0,2.2088207,0.0,-1.4820468,1.0912175
438.88,0.0,0.0,-40.400333,0.0,0.0,2.4358245,0.0,-1.6733288,1.0912175
438.9,0.0,0.0,-49.594444,0.0,0.0,2.9476804,0.0,-2.0877915,1.0929549
438.92,0.0,0.0,-57.191746,0.0,0.0,3.3875402,0.0,-2.4193934,1.0929549
438.94,0.0,0.0,-62.93346,0.0,0.0,3.7314831,0.0,-2.6628371,1.0939301
438.96,0.0,0.0,-67.89801,0.0,0.0,4.0227381,0.0,-2.8774968,1.0939301
438.98,0.0,0.0,-66.735008,0.0,0.0,3.9674341,0.0,-2.8189904,1.0941365
439.0,0.0,0.0,-57.593334,0.0,0.0,3.4447228,0.0,-2.4153327,1.0941365
439.02,0.0,0.0,-48.108208,0.0,0.0,2.8936079,0.0,-2.0024076,1.0938722
439.04,0.0,0.0,-43.426991,0.0,0.0,2.6315489,0.0,-1.7921057,1.0938722
439.06,0.0,0.0,-38.293194,0.0,0.0,2.3310228,0.0,-1.5705221,1.0923691
439.08,0.0,0.0,-32.635303,0.0,0.0,1.9970813,0.0,-1.3283609,1.0923691
439.1,0.0,0.0,-24.711191,0.0,0.0,1.5380521,0.0,-0.98313111,1.0914235
439.12,0.0,0.0,-22.004311,0.0,0.0,1.3657338,0.0,-0.87522206,1.0914235
439.14,0.0,0.0,-18.934406,0.0,0.0,1.1692602,0.0,-0.75422035,1.0908331
439.16,0.0,0.0,-24.645386,0.0,0.0,1.5010544,0.0,-1.0021657,1.0908331
439.18,0.0,0.0,-33.358829,0.0,0.0,2.0307819,0.0,-1.365329,1.0890801
439.2,0.0,0.0,-30.749189,0.0,0.0,1.8974153,0.0,-1.2398636,1.0890801
439.22,0.0,0.0,-27.025011,0.0,0.0,1.6813069,0.0,-1.0775919,1.0854807
439.24,0.0,0.0,-20.58296,0.0,0.0,1.2904551,0.0,-0.80819657,1.0854807
439.26,0.0,0.0,-16.158985,0.0,0.0,1.027048,0.0,-0.61994647,1.0811874
439.28,0.0,0.0,-15.051987,0.0,0.0,0.97938965,0.0,-0.56061094,1.0811874
439.3,0.0,0.0,-16.035357,0.0,0.0,1.0413817,0.0,-0.59987074,1.0785581
439.32,0.0,0.0,-18.80472,0.0,0.0,1.1930178,0.0,-0.72628725,1.0785581
439.34,0.0,0.0,-24.476454,0.0,0.0,1.5215575,0.0,-0.97337219,1.0781497
439.36,0.0,0.0,-28.915564,0.0,0.0,1.7854396,0.0,-1.1627733,1.0781497
439.38,0.0,0.0,-28.248209,0.0,0.0,1.7391289,0.0,-1.138988,1.0794798
439.4,0.0,0.0,-31.989134,0.0,0.0,1.9392075,0.0,-1.3133517,1.0794798
439.42,0.0,0.0,-40.315659,0.0,0.0,2.4015085,0.0,-1.6896033,1.0838194
439.44,0.0,0.0,-47.436722,0.0,0.0,2.8138337,0.0,-2.0002722,1.0838194
439.46,0.0,0.0,-52.283691,0.0,0.0,3.1026024,0.0,-2.206859,1.08871
439.48,0.0,0.0,-52.993027,0.0,0.0,3.15105,0.0,-2.2331265,1.08871
439.5,0.0,0.0,-51.307095,0.0,0.0,3.0628048,0.0,-2.1535235,1.0911518
439.52,0.0,0.0,-49.297642,0.0,0.0,2.9449297,0.0,-2.0668,1.0911518
439.54,0.0,0.0,-46.70541,0.0,0.0,2.7869304,0.0,-1.9586979,1.0912305
439.56,0.0,0.0,-42.988598,0.0,0.0,2.5656456,0.0,-1.8005858,1.0912305
439.58,0.0,0.0,-39.578552,0.0,0.0,2.3564612,0.0,-1.659936,1.0928797
439.6,0.0,0.0,-40.851707,0.0,0.0,2.4149601,0.0,-1.7257628,1.0928797
439.62,0.0,0.0,-49.962479,0.0,0.0,2.9273548,0.0,-2.1330399,1.0975076
439.64,0.0,0.0,-50.277184,0.0,0.0,2.9369511,0.0,-2.1525814,1.0975076
439.66,0.0,0.0,-44.456558,0.0,0.0,2.5997922,0.0,-1.8991498,1.1044133
439.68,0.0,0.0,-38.601742,0.0,0.0,2.2718777,0.0,-1.6366221,1.1044133
439.7,0.0,0.0,-33.3825,0.0,0.0,1.9913744,0.0,-1.3945041,1.1101314
439.72,0.0,0.0,-31.858057,0.0,0.0,1.9264938,0.0,-1.3118738,1.1101314
439.74,0.0,0.0,-30.836323,0.0,0.0,1.8620714,0.0,-1.2706954,1.1120186
439.76,0.0,0.0,-25.802269,0.0,0.0,1.5503431,0.0,-1.0650245,1.1120186
439.78,0.0,0.0,-24.799681,0.0,0.0,1.4955859,0.0,-1.0191684,1.1109271
439.8,0.0,0.0,-24.6117,0.0,0.0,1.4993148,0.0,-1.0011652,1.1109271
439.82,0.0,0.0,-25.16995,0.0,0.0,1.5406733,0.0,-1.0193749,1.1082939
439.84,0.0,0.0,-22.816645,0.0,0.0,1.4096933,0.0,-0.91318709,1.1082939
439.86,0.0,0.0,-23.042641,0.0,0.0,1.4155775,0.0,-0.92768896,1.1012563
439.88,0.0,0.0,-20.448053,0.0,0.0,1.2581396,0.0,-0.81963675,1.1012563
439.9,0.0,0.0,-22.376467,0.0,0.0,1.3725267,0.0,-0.90174168,1.0917897
439.92,0.0,0.0,-30.15016,0.0,0.0,1.8396314,0.0,-1.2290253,1.0917897
439.94,0.0,0.0,-36.346577,0.0,0.0,2.2123771,0.0,-1.4898308,1.0819613
439.96,0.0,0.0,-33.568157,0.0,0.0,2.0468309,0.0,-1.3721534,1.0819613
439.98,0.0,0.0,-27.576044,0.0,0.0,1.6890216,0.0,-1.1181816,1.0715859
440.0,0.0,0.0,-20.352478,0.0,0.0,1.2612396,0.0,-0.80951287,1.0715859
440.02,0.0,0.0,-23.426157,0.0,0.0,1.4433619,0.0,-0.94036222,1.0628114
440.04,0.0,0.0,-31.346653,0.0,0.0,1.8955068,0.0,-1.2901553,1.0628114
440.06,0.0,0.0,-36.096378,0.0,0.0,2.1655288,0.0,-1.5009594,1.0594121
440.08,0.0,0.0,-38.838821,0.0,0.0,2.3181081,0.0,-1.6251519,1.0594121
440.1,0.0,0.0,-39.352131,0.0,0.0,2.3453117,0.0,-1.6493771,1.0607945
440.12,0.0,0.0,-34.793427,0.0,0.0,2.0867551,0.0,-1.4474072,1.0607945
440.14,0.0,0.0,-33.171646,0.0,0.0,1.9867486,0.0,-1.3803658,1.064945
440.16,0.0,0.0,-40.607048,0.0,0.0,2.4158925,0.0,-1.7048134,1.064945
440.18,0.0,0.0,-43.613842,0.0,0.0,2.6058463,0.0,-1.826022,1.0693899
440.2,0.0,0.0,-45.365829,0.0,0.0,2.7066664,0.0,-1.9029487,1.0693899
440.22,0.0,0.0,-44.053726,0.0,0.0,2.6178957,0.0,-1.8542829,1.0740566
440.24,0.0,0.0,-56.343567,0.0,0.0,3.3182288,0.0,-2.3969124,1.0740566
440.26,0.0,0.0,-67.511551,0.0,0.0,3.9696022,0.0,-2.8808403,1.0792553
440.28,0.0,0.0,-73.696838,0.0,0.0,4.3384872,0.0,-3.1435328,1.0792553
440.3,0.0,0.0,-75.942398,0.0,0.0,4.4532594,0.0,-3.2515382,1.0857403
440.32,0.0,0.0,-76.409317,0.0,0.0,4.4536113,0.0,-3.289647,1.0857403
440.34,0.0,0.0,-85.649399,0.0,0.0,4.9963037,0.0,-3.6877023,1.091845
440.36,0.0,0.0,-84.963341,0.0,0.0,4.9775973,0.0,-3.6447855,1.091845
440.38,0.0,0.0,-76.906563,0.0,0.0,4.5265632,0.0,-3.2839575,1.0956368
440.4,0.0,0.0,-79.169777,0.0,0.0,4.6691881,0.0,-3.3750658,1.0956368
440.42,0.0,0.0,-93.233536,0.0,0.0,5.4925344,0.0,-3.9822385,1.096819
440.44,0.0,0.0,-104.98447,0.0,0.0,6.2011583,0.0,-4.4757335,1.096819
440.46,0.0,0.0,-110.57095,0.0,0.0,6.5359774,0.0,-4.7115669,1.0947139
440.48,0.0,0.0,-113.6209,0.0,0.0,6.7011795,0.0,-4.8523331,1.0947139
440.5,0.0,0.0,-110.0875,0.0,0.0,6.5122049,0.0,-4.6888025,1.0916078
440.52,0.0,0.0,-103.53711,0.0,0.0,6.1444824,0.0,-4.3955477,1.0916078
440.54,0.0,0.0,-107.8044,0.0,0.0,6.3831408,0.0,-4.587621,1.0927037
440.56,0.0,0.0,-117.67492,0.0,0.0,6.9278014,0.0,-5.0352271,1.0927037
440.58,0.0,0.0,-115.18411,0.0,0.0,6.8070927,0.0,-4.9114991,1.0966985
440.6,0.0,0.0,-113.4549,0.0,0.0,6.7215605,0.0,-4.8262091,1.0966985
440.62,0.0,0.0,-117.35409,0.0,0.0,6.9454065,0.0,-4.9978824,1.1034478
440.64,0.0,0.0,-112.74561,0.0,0.0,6.6826445,0.0,-4.7939239,1.1034478
440.66,0.0,0.0,-99.356583,0.0,0.0,5.8970445,0.0,-4.2162235,1.1080246
440.68,0.0,0.0,-91.098854,0.0,0.0,5.3937085,0.0,-3.8719633,1.1080246
440.7,0.0,0.0,-96.921402,0.0,0.0,5.7202538,0.0,-4.1331022,1.1099406
440.72,0.0,0.0,-102.0074,0.0,0.0,6.0213669,0.0,-4.3509109,1.1099406
440.74,0.0,0.0,-97.238632,0.0,0.0,5.7180966,0.0,-4.1607864,1.1107278
440.76,0.0,0.0,-90.716835,0.0,0.0,5.3313912,0.0,-3.8823116,1.1107278
440.78,0.0,0.0,-89.963951,0.0,0.0,5.2916471,0.0,-3.8464309,1.1123217
440.8,0.0,0.0,-90.600868,0.0,0.0,5.3438036,0.0,-3.8644301,1.1123217
440.82,0.0,0.0,-93.161835,0.0,0.0,5.4983098,0.0,-3.9719974,1.1130906
440.84,0.0,0.0,-97.814178,0.0,0.0,5.7703588,0.0,-4.1737496,1.1130906
440.86,0.0,0.0,-106.24458,0.0,0.0,6.2695843,0.0,-4.5344969,1.1106719
440.88,0.0,0.0,-116.06862,0.0,0.0,6.8627058,0.0,-4.9467359,1.1106719
440.9,0.0,0.0,-117.19192,0.0,0.0,6.9406287,0.0,-4.9867274,1.1082712
440.92,0.0,0.0,-119.37168,0.0,0.0,7.0630423,0.0,-5.0845028,1.1082712
440.94,0.0,0.0,-127.49721,0.0,0.0,7.5266236,0.0,-5.44458,1.106855
440.96,0.0,0.0,-137.85158,0.0,0.0,8.1103696,0.0,-5.9074506,1.106855
440.98,0.0,0.0,-139.01779,0.0,0.0,8.1841151,0.0,-5.9545457,1.1061093
441.0,0.0,0.0,-127.49833,0.0,0.0,7.5173556,0.0,-5.4519812,1.1061093
441.02,0.0,0.0,-114.25077,0.0,0.0,6.7349329,0.0,-4.8841705,1.1051145
441.04,0.0,0.0,-102.28073,0.0,0.0,6.0199204,0.0,-4.3761959,1.1051145
441.06,0.0,0.0,-97.063782,0.0,0.0,5.7155434,0.0,-4.1497789,1.1034924
441.08,0.0,0.0,-92.726646,0.0,0.0,5.4750868,0.0,-3.953352,1.1034924
441.1,0.0,0.0,-93.941154,0.0,0.0,5.5535112,0.0,-4.0007978,1.1015277
441.12,0.0,0.0,-98.915947,0.0,0.0,5.8402553,0.0,-4.2182136,1.1015277
441.14,0.0,0.0,-97.993164,0.0,0.0,5.7761987,0.0,-4.1842883,1.0998353
441.16,0.0,0.0,-90.089111,0.0,0.0,5.306517,0.0,-3.846783,1.0998353
441.18,0.0,0.0,-77.208168,0.0,0.0,4.5473891,0.0,-3.2939224,1.101141
441.2,0.0,0.0,-70.655739,0.0,0.0,4.1658936,0.0,-3.0093222,1.101141
441.22,0.0,0.0,-67.474655,0.0,0.0,4.0024735,0.0,-2.8567529,1.1033788
441.24,0.0,0.0,-65.327507,0.0,0.0,3.8821574,0.0,-2.76051,1.1033788
441.26,0.0,0.0,-66.057922,0.0,0.0,3.9112986,0.0,-2.800392,1.1051775
441.28,0.0,0.0,-60.800652,0.0,0.0,3.588283,0.0,-2.5834554,1.1051775
441.3,0.0,0.0,-52.79837,0.0,0.0,3.1219023,0.0,-2.2370277,1.1055195
441.32,0.0,0.0,-56.450409,0.0,0.0,3.3411544,0.0,-2.3909746,1.1055195
441.34,0.0,0.0,-58.439548,0.0,0.0,3.468856,0.0,-2.4688781,1.1065661
441.36,0.0,0.0,-58.911488,0.0,0.0,3.4996973,0.0,-2.4867514,1.1065661
441.38,0.0,0.0,-54.30043,0.0,0.0,3.2256577,0.0,-2.2901644,1.1072615
441.4,0.0,0.0,-44.584572,0.0,0.0,2.6646383,0.0,-1.8654191,1.1072615
441.42,0.0,0.0,-33.853275,0.0,0.0,2.0394527,0.0,-1.4002651,1.1058081
441.44,0.0,0.0,-25.716145,0.0,0.0,1.5600835,0.0,-1.0513186,1.1058081
441.46,0.0,0.0,-28.295156,0.0,0.0,1.7268183,0.0,-1.152424,1.1057953
441.48,0.0,0.0,-27.258425,0.0,0.0,1.6640401,0.0,-1.1092552,1.1057953
441.5,0.0,0.0,-24.212118,0.0,0.0,1.4697366,0.0,-0.98872683,1.1049198
441.52,0.0,0.0,-23.445362,0.0,0.0,1.4563111,0.0,-0.93500729,1.1049198
441.54,0.0,0.0,-22.110292,0.0,0.0,1.3866973,0.0,-0.87113745,1.1019496
441.56,0.0,0.0,-20.265526,0.0,0.0,1.2633255,0.0,-0.80125935,1.1019496
441.58,0.0,0.0,-21.078144,0.0,0.0,1.3050489,0.0,-0.84002725,1.096195
441.6,0.0,0.0,-22.310593,0.0,0.0,1.3862314,0.0,-0.88704962,1.096195
441.62,0.0,0.0,-19.517113,0.0,0.0,1.2252418,0.0,-0.76498274,1.0890086
441.64,0.0,0.0,-15.439775,0.0,0.0,0.9875919,0.0,-0.5883864,1.0890086
441.66,0.0,0.0,-11.484027,0.0,0.0,0.78146861,0.0,-0.40061755,1.083478
441.68,0.0,0.0,-10.395676,0.0,0.0,0.73243914,0.0,-0.34364707,1.083478
441.7,0.0,0.0,-10.752487,0.0,0.0,0.73731421,0.0,-0.36987038,1.0806317
441.72,0.0,0.0,-12.5013,0.0,0.0,0.81003281,0.0,-0.46532865,1.0806317
441.74,0.0,0.0,-17.447603,0.0,0.0,1.0925828,0.0,-0.68382782,1.0811158
441.76,0.0,0.0,-19.830751,0.0,0.0,1.2400062,0.0,-0.78128963,1.0811158
441.78,0.0,0.0,-15.087145,0.0,0.0,0.9801294,0.0,-0.56478161,1.0826383
441.8,0.0,0.0,-7.797574,0.0,0.0,0.56303493,0.0,-0.24374283,1.0826383
441.82,0.0,0.0,-1.7010291,0.0,0.0,0.2129827,0.0,0.024019222,1.0842861
441.84,0.0,0.0,5.2780843,0.0,0.0,-0.18858714,0.0,0.3299918,1.0842861
441.86,0.0,0.0,8.1980295,0.0,0.0,-0.35371928,0.0,0.45976789,1.086006
441.88,0.0,0.0,6.6713319,0.0,0.0,-0.26446681,0.0,0.39389641,1.086006
441.9,0.0,0.0,9.0407658,0.0,0.0,-0.39732565,0.0,0.50012414,1.0873095
441.92,0.0,0.0,12.003662,0.0,0.0,-0.56072917,0.0,0.63487403,1.0873095
441.94,0.0,0.0,14.143668,0.0,0.0,-0.67979157,0.0,0.7314283,1.0864896
441.96,0.0,0.0,15.446861,0.0,0.0,-0.75369513,0.0,0.78901926,1.0864896
441.98,0.0,0.0,16.219515,0.0,0.0,-0.79747424,0.0,0.82310474,1.0832762
442.0,0.0,0.0,16.317028,0.0,0.0,-0.80299697,0.0,0.82736242,1.0832762
442.02,0.0,0.0,18.049503,0.0,0.0,-0.89601835,0.0,0.90819155,1.0804863
442.04,0.0,0.0,19.2778,0.0,0.0,-0.96069463,0.0,0.96663414,1.0804863
442.06,0.0,0.0,19.433981,0.0,0.0,-0.96773109,0.0,0.97513402,1.0799052
442.08,0.0,0.0,17.447817,0.0,0.0,-0.86009607,0.0,0.88335479,1.0799052
442.1,0.0,0.0,11.884536,0.0,0.0,-0.54930227,0.0,0.63312645,1.0815463
442.12,0.0,0.0,8.4649134,0.0,0.0,-0.35496585,0.0,0.48175879,1.0815463
442.14,0.0,0.0,10.298163,0.0,0.0,-0.46446125,0.0,0.55926986,1.0860116
442.16,0.0,0.0,10.8846,0.0,0.0,-0.49826996,0.0,0.58471723,1.0860116
442.18,0.0,0.0,9.8679218,0.0,0.0,-0.44557756,0.0,0.53566071,1.0888969
442.2,0.0,0.0,9.261137,0.0,0.0,-0.41409391,0.0,0.50637957,1.0888969
442.22,0.0,0.0,10.105453,0.0,0.0,-0.46076299,0.0,0.54468111,1.0877597
442.24,0.0,0.0,13.798229,0.0,0.0,-0.66419459,0.0,0.71296219,1.0877597
442.26,0.0,0.0,11.328212,0.0,0.0,-0.52699031,0.0,0.60136549,1.0848408
442.28,0.0,0.0,2.8866441,0.0,0.0,-0.043229474,0.0,0.22981779,1.0848408
442.3,0.0,0.0,-2.7077322,0.0,0.0,0.28172496,0.0,-0.013793473,1.081951
442.32,0.0,0.0,-2.845479,0.0,0.0,0.28707126,0.0,-0.021435027,1.081951
442.34,0.0,0.0,2.3204665,0.0,0.0,-0.022089636,0.0,0.19739622,1.0807898
442.36,0.0,0.0,1.202196,0.0,0.0,0.033838117,0.0,0.14239043,1.0807898
442.38,0.0,0.0,1.1296922,0.0,0.0,0.044046851,0.0,0.14329034,1.0813003
442.4,0.0,0.0,-0.1201331,0.0,0.0,0.12189791,0.0,0.092343625,1.0813003
442.42,0.0,0.0,-2.0647283,0.0,0.0,0.2279027,0.0,0.0028199922,1.0843636
